episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
15,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-0.6070277748926838,0.0,0.0,-1.0,0.2354013903589774,0.0,0.1975708347483389,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1997250515183306,-0.21258236916762785,0.6030570167900215,2.0106507437743786,0.0,3.4045e-05,0.000102758,0.000488667
16,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.023566479088415,0.0,0.0,-1.0,0.7229972243399995,0.0,1.4605692547484153,0.0,0.0,-0.16,True,False,False,True,collision,16,64,4.799164354992088,0.011024440806088887,0.7097813662742376,2.366349851839263,0.0,0.000115107,0.00028838999999999997,0.002552319
17,open_connector,procedural_empty_grid,,,,,,1.1499999916563655,1.0,0.0,0.0,0.05999999165636534,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999999989870554,2.3638107731749396,0.002846742142304822,0.00948914050638932,0.0,6.12e-06,1.7023e-05,0.000118539
18,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.315e-06,4.4731e-05,0.0
19,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.1498756550864877,1.0,0.0,0.0,0.05987565508648771,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998313077804334,0.7300012066771369,0.36736365126159953,1.2246143651771233,0.0,5.954e-06,1.7195e-05,0.000327623
20,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.13992348810758,1.0,0.0,0.0,0.11778012118226969,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998802748290422,0.06381082085865541,1.0938839981448456,3.6470077248550568,0.0,1.3168e-05,6.6865e-05,0.000345865
21,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372665114743193,0.0,0.0,-1.0,0.059971324353949744,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999962063582773,0.06381082085865541,0.17421035823672962,0.5807085374562202,0.0,6.315e-06,4.3294e-05,0.0
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-0.7037690740587914,0.0,0.0,-1.0,0.23220074865733856,0.0,0.10403017728387001,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.199708174108437,-0.21258236916762785,0.6441288258743632,2.147618361783848,0.0,2.6898e-05,0.000118025,0.00028237
23,open_connector,procedural_empty_grid,,,,,,1.1491930078080226,1.0,0.0,0.0,0.05919300780802259,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917371,2.5638108208586554,0.8862105636299183,2.95500210364444,0.0,6.954e-06,2.0936e-05,0.000141005
24,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,3.030915128752409,0.0,-0.25,0.0,1.0309151287524083,0.0,2.500000000000001,0.0,0.0,-0.25000000000000006,False,True,False,False,no_progress,25,100,7.498499092922333,0.5072089388777594,0.7500645563910905,2.500715633542784,0.0,0.000169724,0.000432672,0.007115781
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.9627908922423795,0.0,0.0,-1.0,0.04720910775762058,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917369,-0.15334645362597898,0.8862105636299183,2.9550021036444423,0.0,5.023e-06,2.0657e-05,0.0
26,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9398509947972205,0.0,0.0,-1.0,0.05738684103104852,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999999970759044,0.06381082085865541,0.004836611005007079,0.016122036840498188,0.0,6.6e-06,4.6784e-05,0.0
27,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460708,20461712,2.6344110223458657,0.0,0.0,-1.0,1.3397620478155754,0.0,2.574648974530292,0.0,0.0,-0.2800000000000001,True,False,False,True,collision,28,112,8.398287471543036,-0.011925135571779766,0.6980014930795188,2.3271460845380725,0.0,0.000192283,0.000543753,0.006049729
28,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.5062167545357827,0.0,0.0,-1.0,0.3539640904457107,0.0,0.1998191550185065,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7995583434585607,-0.03618917318088011,0.7385088030249319,2.4623001717374593,0.0,4.0742e-05,0.000122324,0.000535486
29,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1397467961301906,1.0,0.0,0.0,0.11760342920488043,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998887320758449,0.06381082085865541,1.0481153978594318,3.4943660109519,0.0,1.2346999999999999e-05,6.5476e-05,0.000305414
30,open_connector,procedural_empty_grid,,,,,,1.1499927352502208,1.0,0.0,0.0,0.05999273525022075,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999915413690376,1.0638108208586554,0.08226123323240371,0.2742048839073194,0.0,1.0243e-05,2.3516e-05,0.000123695
31,open_connector,procedural_empty_grid,,,,,,1.1496970165052927,1.0,0.0,0.0,0.059697016505292536,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29996259026395766,2.0638108208586554,0.5470731988313197,1.8238047562861504,0.0,5.921e-06,1.7547e-05,0.00012153
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.8648018113571703,0.0,0.0,-1.0,0.11653677009322136,0.0,0.0386614185496084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999380621596269,0.06381082085865541,0.2740394446067359,0.9135591218208843,0.0,1.3253e-05,0.00012005099999999999,0.000155354
33,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.76349232757715,0.0,0.0,-1.0,0.1795619854940302,0.0,0.08694568692881983,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.899973563807515,-0.13618916722041563,0.29500954609574276,0.9833940394237146,0.0,1.9090000000000002e-05,5.7591e-05,0.000186606
34,open_connector,procedural_empty_grid,,,,,,1.1495337028020636,1.0,0.0,0.0,0.05953370280206358,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999442401033805,2.3638107731749396,0.667910209831834,2.2267812497470474,0.0,6.043e-06,1.6602e-05,0.000111871
35,open_connector,procedural_empty_grid,,,,,,1.1491823457976937,1.0,0.0,0.0,0.059182345797693575,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173735,1.7638106301237921,0.8862105636299183,2.955002103644438,0.0,5.992e-06,1.5897e-05,0.000112048
36,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1499588060065145,1.0,0.0,0.0,0.05995880600651429,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998648754295487,1.6661903813292365,0.32878734325621295,1.0960071766870303,0.0,7.133e-06,1.9127e-05,0.000139217
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.950022408815415,0.0,0.0,-1.0,0.05997759118458506,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29998755076812034,-0.07563403697711424,0.3155869055150256,1.0520000070235016,0.0,6.441e-06,4.1496e-05,0.0
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.2792e-05,6.443e-05,9.2136e-05
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.6751785445168872,0.0,0.0,-1.0,0.21408158572106287,0.0,0.15073986976204995,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.199789700043203,-0.13618916722041563,0.8046151336393816,2.682520557095659,0.0,2.7839000000000002e-05,0.000102675,0.000322664
40,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.7078083218082831,0.0,0.0,-1.0,0.17526543101598807,0.0,0.14692624717572889,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997055154752129,-0.07563403697711424,0.29540352120997276,0.9850007012148116,0.0,2.2147e-05,6.960000000000001e-05,0.000244117
41,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500808002554714,0.0,0.0,-1.0,0.05991919974452867,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999893076332142,-0.011925135571779766,0.29247196261325203,0.9749412901437363,0.0,8.482e-06,4.1532e-05,0.0
42,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-0.6064726576242823,0.0,0.0,-1.0,0.23905456632794045,0.0,0.19447277604777735,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1998119813773187,-0.15334645362597898,1.03261139805986,3.4425773840813902,0.0,3.1264e-05,0.000127514,0.000470624
43,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.8635208694154789,0.0,0.0,-1.0,0.11565447976423045,0.0,0.04082465082029066,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998699291877734,-0.07563403697711424,0.6335830820799515,2.1124015432406353,0.0,1.3431e-05,5.5141999999999995e-05,0.000125934
44,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460707,20461711,-0.8682579786618493,0.0,0.0,-1.0,0.11851440062484606,0.0,0.03322762071330469,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834745,0.06381082085865541,1.3293158454448775,4.432503155466659,0.0,1.2747e-05,4.9862000000000005e-05,0.000103448
45,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,3.8533965090088356,0.0,-0.25,0.0,1.239754277488624,0.0,3.183642231520213,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.597999301643128,0.41821115760105654,0.8245951513773442,2.749223459472193,0.0,0.000207355,0.000533794,0.007690493
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1487173882486934,1.0,0.0,0.0,0.05871738824869324,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917369,1.1449496701170783,0.8862105636299183,2.9550021036444423,0.0,5.657e-06,1.598e-05,0.000134713
47,open_connector,procedural_empty_grid,,,,,,1.1499663976753105,1.0,0.0,0.0,0.059966397675310514,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999958106014098,2.2638108685423712,0.1830719233851961,0.6102482665280785,0.0,5.811e-06,1.617e-05,0.000125684
48,open_connector,procedural_empty_grid,,,,,,1.1491847928768355,1.0,0.0,0.0,0.05918479287683538,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,0.9638107970167975,0.8862105636299183,2.9550021036444414,0.0,5.632e-06,1.5073e-05,0.000102493
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9507166512961048,0.0,0.0,-1.0,0.059283348703895206,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173724,-0.21258236916762785,0.8862105636299183,2.955002103644439,0.0,5.674e-06,2.2434e-05,0.0
50,open_connector,procedural_empty_grid,,,,,,1.1498870907972263,1.0,0.0,0.0,0.059887090797226206,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999868657742557,1.963810916226087,0.3241530287409654,1.0805574034194387,0.0,5.785e-06,1.5672e-05,0.000103649
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.44135225514946363,0.0,0.0,-1.0,0.30743101349993757,0.0,0.3112167313505988,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.79962746476822,-0.21258236916762785,0.933901313922274,3.113648793004682,0.0,4.2501e-05,0.000112011,0.000896167
52,open_connector,procedural_empty_grid,,,,,,1.149648545433388,1.0,0.0,0.0,0.059648545433387934,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999589273534248,1.0638108208586554,0.5732317761124858,1.9110342244859375,0.0,6.804e-06,1.5546e-05,0.000100326
53,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-0.6076904898183716,0.0,0.0,-1.0,0.237836734133851,0.0,0.19447277604777735,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1998102767480074,-0.21258236916762785,0.7861334495756034,2.6208591968602137,0.0,2.7584e-05,0.00010579799999999999,0.000413396
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9557228802739143,0.0,0.0,-1.0,0.05427711972608576,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29995323703905363,-0.21258236916762785,0.6116544637419433,2.039166070617556,0.0,5.832e-06,3.0727e-05,0.0
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-0.8149091212751084,0.0,0.0,-1.0,0.1529475070312097,0.0,0.06214337169368189,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997942086866869,-0.13618916722041563,0.49906641074052144,1.6639351729178522,0.0,1.8375e-05,7.1126e-05,0.00020012600000000001
56,open_connector,procedural_empty_grid,,,,,,1.149173160918275,1.0,0.0,0.0,0.059173160918274764,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917369,2.0638108208586554,0.8862105636299183,2.9550021036444423,0.0,5.222e-06,1.5392e-05,0.000102401
57,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,0.10506471080328428,0.0,0.0,-1.0,0.5079775370622436,0.0,0.6870871737410407,0.0,0.0,-0.09,True,False,False,True,collision,9,36,2.6993399821547506,-0.11996141525012449,0.9072716625298916,3.0249783342411543,0.0,5.7646e-05,0.000158412,0.001125003
58,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.072e-06,4.2841e-05,0.0
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,0.2701239583579038,0.0,0.0,-1.0,0.6273348895624873,0.0,0.7527890687954163,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2993927385438666,0.011024440806088887,0.7153121312595572,2.384812620799952,0.0,7.1334e-05,0.000206032,0.001383271
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,0.31757016066164345,0.0,0.0,-1.0,0.5157211763085073,0.0,0.9118489843531362,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2992875934900936,-0.03618917318088011,0.9057906938717515,3.019954262929029,0.0,6.9571e-05,0.000188213,0.001735911
61,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,2.458046300544734,1.0,0.0,0.0,0.5770348133142916,0.0,1.0010114872304423,0.0,0.0,-0.11999999999999998,True,False,True,False,,12,48,3.599120668868827,0.1962663486410956,0.876846903885102,2.9235371121714158,0.0,0.000105171,0.000220007,0.001802864
62,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9032260218765965,0.0,0.0,-1.0,0.09630852158182988,0.0,0.020465456541573612,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999971825265997,-0.03618917318088011,0.1662251528674183,0.5540864447644269,0.0,1.2235e-05,5.8312e-05,9.307e-05
63,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.9503341036028856,0.0,0.0,-1.0,0.05966589639711444,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299954046179201,-0.011925135571779766,0.606339394726641,2.0214409588740696,0.0,5.79e-06,2.2358e-05,0.0
64,open_connector,procedural_empty_grid,,,,,,1.1495235712981062,1.0,0.0,0.0,0.05952357129810611,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999440719547631,2.0638108208586554,0.6689165774565413,2.2301376823257435,0.0,5.774e-06,1.6848e-05,9.9572e-05
65,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.950928403028834,0.0,0.0,-1.0,0.05907159697116602,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917378,-0.07563403697711424,0.8862105636299183,2.9550021036444334,0.0,6.345e-06,2.3667e-05,0.0
66,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1491313014578413,1.0,0.0,0.0,0.11385084432638469,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998036769834739,0.12949627188938662,0.4431052818149592,1.477501051822221,0.0,1.4741e-05,7.6389e-05,0.000308706
67,open_connector,procedural_empty_grid,,,,,,1.1496032562574163,1.0,0.0,0.0,0.0596032562574163,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999513921333424,1.5638108208586554,0.6236039099129191,2.079016554907997,0.0,5.601e-06,1.6903e-05,0.000138778
68,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.106971934640781,1.0,0.0,0.0,0.05998771360335767,0.0,0.056984221037423226,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999831630106905,0.2849211051871161,0.11605866664003463,0.3868643933440004,0.0,6.227e-06,1.5537e-05,0.000584113
69,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,-0.25631088047392503,0.0,0.0,-1.0,0.41149433614784464,0.0,0.4021947833782304,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0996462988011193,-0.023878608662905254,0.8659980036713082,2.8871462918113884,0.0,4.1991e-05,0.000120073,0.0007418629999999999
70,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.6082594560674663,0.0,0.0,-1.0,1.0307555400574209,0.0,1.7775039160100448,0.0,0.0,-0.20000000000000004,True,False,False,True,collision,20,80,5.99871076244402,-0.15334645362597898,0.7588811928617702,2.5301476364317446,0.0,0.000122219,0.00035625,0.004826961
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.7331571922044835,0.0,0.0,-1.0,0.1735503753756689,0.0,0.12329243241984768,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997410752807794,-0.07563403697711424,0.41440788532263034,1.381757141164109,0.0,1.8515e-05,8.402400000000001e-05,0.000236048
72,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-0.964246617968069,0.0,0.0,-1.0,0.043548493870713224,0.0,0.0022048881612177773,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173857,0.011024440806088887,0.8862105636299183,2.955002103644426,0.0,5.831e-06,4.2078e-05,0.0
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9376833930320017,0.0,0.0,-1.0,0.059554442796267364,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999409265838466,0.06381082085865541,0.687470180508466,2.2920185929221235,0.0,5.79e-06,4.2963e-05,0.0
74,open_connector,procedural_empty_grid,,,,,,1.1498240979272238,1.0,0.0,0.0,0.05982409792722385,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999781926471041,2.3638107731749396,0.4176872367929707,1.3923920039225655,0.0,5.941e-06,1.7437e-05,0.000124079
