episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
14,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.8917136333532312,0.0,0.0,-1.0,0.11354381431051747,0.0,0.014742552336251347,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998555459721534,-0.03618917318088011,0.4431052818149592,1.4773732935880168,0.0,1.2705e-05,4.091e-05,8.9789e-05
15,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460708,20461711,-0.9502819783018241,0.0,0.0,-1.0,0.05971802169817586,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999616624224799,-0.07563403697711424,0.5538161960496061,1.8462899277761227,0.0,5.795e-06,2.9813e-05,0.0
16,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.8614960885366224,0.0,0.0,-1.0,0.11925064173515852,0.0,0.039253269728219124,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998934427483014,-0.03618917318088011,0.4431052818149591,1.4772799642048222,0.0,1.2754e-05,4.5404e-05,9.4173e-05
17,open_connector,procedural_empty_grid,,,,,,1.1491421602191774,1.0,0.0,0.0,0.059142160219177245,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,1.5638108208586554,0.8862105636299183,2.955002103644439,0.0,5.573e-06,1.6305e-05,9.9247e-05
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360708,20361708,4.206744619253055,0.0,-0.25,0.0,1.831259179394264,0.0,2.9454854398587917,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598328639117243,0.27091758994358583,0.7700626702824369,2.5673225386981855,0.0,0.000230351,0.000578251,0.008354146
19,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.2917e-05,6.9472e-05,9.4128e-05
20,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.9480318590358188,0.0,0.0,-1.0,0.05976325280296351,0.0,0.0022048881612177773,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999948201312043,0.011024440806088887,0.2035661195028082,0.6785654479426594,0.0,5.536e-06,4.6019e-05,0.0
21,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.8664794858354035,0.0,0.0,-1.0,0.11855345706327612,0.0,0.03496705710132044,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834723,0.011024440806088887,1.3293158454448775,4.432503155466675,0.0,1.4168e-05,4.8039e-05,0.000132795
22,open_connector,procedural_empty_grid,,,,,,1.1499889705426058,1.0,0.0,0.0,0.05998897054260582,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999862258991467,0.963810916226087,0.10497283391362372,0.34991105294879005,0.0,6.928e-06,1.579e-05,0.000125144
23,open_connector,procedural_empty_grid,,,,,,1.1491913745862898,1.0,0.0,0.0,0.059191374586289806,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173746,2.1638107254912238,0.8862105636299183,2.955002103644437,0.0,7.964e-06,1.834e-05,0.00011875
24,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,3.442523960778934,1.0,0.0,0.0,0.9487199586916413,0.0,1.6638040020872937,0.0,0.0,-0.17,True,False,True,False,,17,68,5.0992004967829025,0.45823806075352236,0.5685254159896788,1.8953818501394812,0.0,0.000117867,0.00032937,0.004437518
25,open_connector,procedural_empty_grid,,,,,,1.1495220929818923,1.0,0.0,0.0,0.05952209298189218,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29994266355503,1.463810916226087,0.6772871339392046,2.258055342683665,0.0,6.429e-06,1.7065e-05,0.000111152
26,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9374936741399665,0.0,0.0,-1.0,0.05974416168830246,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29996611375657933,0.06381082085865541,0.5206718103170375,1.7357687633329124,0.0,5.42e-06,3.1433e-05,0.0
27,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460708,20461712,5.235440668226211,1.0,0.0,0.0,1.6573926670229038,0.0,2.8980480012033087,0.0,0.0,-0.3200000000000001,True,False,True,False,,32,128,9.598212893163877,0.17208712844151064,0.786322045923387,2.62156150833763,0.0,0.000233147,0.000591636,0.006560548
28,open_connector,procedural_empty_grid,,,,,,1.1496835916419175,1.0,0.0,0.0,0.059683591641917305,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999606384098838,1.8638110115935187,0.5611640725734667,1.870792366452625,0.0,6.131e-06,1.7776e-05,0.000125066
29,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.948564884385147,0.0,0.0,-1.0,0.05923022745363529,0.0,0.0022048881612177773,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999359775970738,0.011024440806088887,0.7156898892417155,2.386142185993955,0.0,5.831e-06,2.859e-05,0.0
30,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,7.898e-06,4.7044e-05,0.0
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.7392960419558317,0.0,0.0,-1.0,0.1708741987557513,0.0,0.11982975928841712,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998035046867876,0.06381082085865541,0.8862105636299183,2.9546803019123575,0.0,1.8606e-05,7.7453e-05,0.00018287700000000002
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,0.599365478096846,0.0,0.0,-1.0,0.6344990610540432,0.0,1.0948664170428029,0.0,0.0,-0.12999999999999998,True,False,False,True,collision,13,52,3.8990623276239535,-0.15334645362597898,0.6794374092908454,2.265336016355382,0.0,8.5049e-05,0.00024553300000000004,0.00268314
33,open_connector,procedural_empty_grid,,,,,,1.1498564617198097,1.0,0.0,0.0,0.05985646171980959,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999817123327827,2.5638108208586554,0.3824970762299338,1.2750679808294887,0.0,5.762e-06,1.6173e-05,0.00014643
34,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9374106974901893,0.0,0.0,-1.0,0.0598271383380796,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29997711408000644,0.06381082085865541,0.4278919842878237,1.426415430390804,0.0,6.066e-06,4.9412e-05,0.0
35,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.759e-06,4.1423e-05,0.0
36,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.2043999999999999e-05,6.4787e-05,9.4164e-05
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.137002560805591,1.0,0.0,0.0,0.11834114225598266,0.0,0.0386614185496084,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5999497816943423,0.06381082085865541,0.621137020205882,2.070630039906687,0.0,1.3711e-05,7.8463e-05,0.000344718
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.937421069514081,0.0,0.0,-1.0,0.05981676631418793,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999757395685657,0.06381082085865541,0.44055437825180616,1.4686333597691097,0.0,5.987e-06,3.4027e-05,0.0
39,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,0.05455099103186756,0.0,0.0,-1.0,0.49690593747770323,0.0,0.6476450535541641,0.0,0.0,-0.09,True,False,False,True,collision,9,36,2.6993428717401002,-0.07563403697711424,0.5865266398740153,1.9555647465648776,0.0,6.3396e-05,0.000201649,0.000987659
40,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.6681125774870829,0.0,0.0,-1.0,0.22013306977586106,0.0,0.15175435273705606,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1997724746007346,-0.03618917318088011,0.2721363525295595,0.9072932019718895,0.0,2.4768e-05,9.8228e-05,0.000302115
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.8396287083240767,0.0,0.0,-1.0,0.10864451830224882,0.0,0.07172677337367457,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.59988337484846,0.07371276168125673,0.8274383061073696,2.7586639030174607,0.0,1.9789e-05,4.7826e-05,0.000102068
42,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.2774762660350887,0.0,0.0,-1.0,0.33559748678918244,0.0,0.44692624717572893,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7996834177883674,-0.11996141525012449,0.5184829527750128,1.7285805302762982,0.0,4.0104e-05,0.000124486,0.000566622
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9481807133657114,0.0,0.0,-1.0,0.049057122462557605,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917367,0.06381082085865541,0.8862105636299183,2.9550021036444445,0.0,1.0221e-05,2.7488e-05,0.0
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.7014917606178623,0.0,0.0,-1.0,0.1721198332322027,0.0,0.15638840614993496,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997967276699889,0.011024440806088887,0.4662413218607205,1.554488833499248,0.0,1.7245e-05,7.1561e-05,0.000189528
45,open_connector,procedural_empty_grid,,,,,,1.149207859610539,1.0,0.0,0.0,0.05920785961053903,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173735,1.6638107254912238,0.8862105636299183,2.955002103644438,0.0,7.874e-06,1.787e-05,0.000126246
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,0.9688484403207669,0.0,0.0,-1.0,1.0682440990417539,0.0,1.090604341279013,0.0,0.0,-0.19000000000000003,True,False,False,True,collision,19,76,5.699249276714474,-0.13618916722041563,0.5233433624893566,1.7447076631520948,0.0,0.000120371,0.00036960300000000003,0.0025899820000000002
47,open_connector,procedural_empty_grid,,,,,,1.149521974066898,1.0,0.0,0.0,0.05952197406689801,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999435418726806,1.6638107254912238,0.672079251954701,2.240685856273524,0.0,6.64e-06,1.7897e-05,0.000124449
48,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460708,20461712,2.5575519906925805,0.0,0.0,-1.0,1.3636632886093636,0.0,2.463888702083218,0.0,0.0,-0.2700000000000001,True,False,False,True,collision,27,108,8.098480135709,-0.07563403697711424,0.8667357405749964,2.889661344273475,0.0,0.000169856,0.000482043,0.00526754
49,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.747e-06,4.1812e-05,0.0
50,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.5153408853856052,1.0,0.0,0.0,0.1765910135431499,0.0,0.38874987184245513,0.0,0.0,-0.05,True,False,True,False,,5,20,1.4997325839829931,0.07371276168125673,0.27772969985120727,0.9259307386441259,0.0,3.1799e-05,8.572899999999999e-05,0.001012361
51,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.8538961610029543,0.0,0.0,-1.0,0.11917759182131676,0.0,0.04692624717572889,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999016202603339,-0.023878608662905254,0.4431052818149592,1.4772598267784933,0.0,1.2621999999999999e-05,4.5819e-05,0.00011524
52,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460707,20461708,-0.83395881073023,0.0,0.0,-1.0,0.11853647514597335,0.0,0.06750471412379665,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834759,0.07371276168125673,1.3293158454448775,4.432503155466648,0.0,1.432e-05,5.4608e-05,0.000117188
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0827191266983993,0.0,0.0,-1.0,0.8835879913614527,0.0,1.3491311353369466,0.0,0.0,-0.15,True,False,False,True,collision,15,60,4.499323924723149,0.011024440806088887,0.7032972810146028,2.344676531789866,0.0,0.000102223,0.000265424,0.00216383
54,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.695e-06,4.1827e-05,0.0
55,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.937272367352793,0.0,0.0,-1.0,0.05996546847547606,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999952574450489,0.06381082085865541,0.19478351969412164,0.6492886632709545,0.0,8.452e-06,4.482e-05,0.0
56,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8875477665615248,0.0,0.0,-1.0,0.11969006926674411,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998874730733323,-0.03618917318088011,0.782111178807622,2.6075262908916055,0.0,1.4732e-05,8.9503e-05,0.00010946
57,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,4.182238751296722,0.0,-0.25,0.0,1.6683162128487579,0.0,3.0839225384479647,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598328222350451,0.06381082085865541,0.7887861282707138,2.6297450472559225,0.0,0.000215883,0.000575714,0.009578779
58,open_connector,procedural_empty_grid,,,,,,1.149973762841296,1.0,0.0,0.0,0.05997376284129588,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999968997234256,1.963810916226087,0.15748742645249936,0.52496351328194,0.0,8.003e-06,2.3365e-05,0.000124593
59,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.7971199780266731,0.0,0.0,-1.0,0.17797449087628542,0.0,0.054905531097041396,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.899799802344592,0.06381082085865541,0.8176750493072639,2.7261899163902776,0.0,2.0625e-05,0.000111706,0.000204285
60,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500574279444454,0.0,0.0,-1.0,0.0599425720555546,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999924014371056,-0.011925135571779766,0.24655418282016914,0.8218680927885437,0.0,5.898e-06,3.4784e-05,0.0
61,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9439347919237887,0.0,0.0,-1.0,0.05132265573995998,0.0,0.014742552336251347,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999968040708156,0.07371276168125673,0.1598984527240285,0.5330005205198245,0.0,5.895e-06,2.7991e-05,0.0
62,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0004,Complex,complex_d03,20360620,20361624,-0.8955742563598945,0.0,0.0,-1.0,0.11166357946837444,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834723,-0.023878608662905254,0.4431052818149592,1.477501051822225,0.0,1.243e-05,4.04e-05,8.8345e-05
63,open_connector,procedural_empty_grid,,,,,,1.1498258380925381,1.0,0.0,0.0,0.05982583809253801,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999802116609318,2.3638107731749396,0.3978816975767304,1.3263598134481511,0.0,5.819e-06,1.5824e-05,9.6084e-05
64,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1447870178313386,1.0,0.0,0.0,0.054787017831338505,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999693314699468,1.4506070568968634,0.4953339936349973,1.6512821201010797,0.0,5.217e-06,1.6005e-05,0.000129477
65,open_connector,procedural_empty_grid,,,,,,1.149905819305936,1.0,0.0,0.0,0.05990581930593591,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999882426085646,1.7638108685423712,0.3066924149557892,1.0223481170092803,0.0,6.292e-06,1.6055e-05,0.000125453
66,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8875565490584787,0.0,0.0,-1.0,0.11968128676979024,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998920248039834,-0.03618917318088011,0.7233021278105007,2.411441052402195,0.0,1.1685e-05,7.219400000000001e-05,9.0991e-05
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9565637760848108,0.0,0.0,-1.0,0.053436223915189186,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999845315510614,-0.03618917318088011,0.35178047947521696,1.1726620624615078,0.0,5.945e-06,3.0819e-05,0.0
68,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,1.4341206632665169,1.0,0.0,0.0,0.1641206632665167,0.0,0.30000000000000004,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8997940421965984,0.8676513388563971,0.4982633364478941,1.6612579537585799,0.0,2.2016e-05,5.5741e-05,0.001000021
69,open_connector,procedural_empty_grid,,,,,,1.1492136889099165,1.0,0.0,0.0,0.059213688909916455,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,1.7638106301237921,0.8862105636299183,2.9550021036444414,0.0,5.636e-06,1.6626e-05,0.000126604
70,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.498e-06,4.3194e-05,0.0
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.7094174984719381,1.0,0.0,0.0,0.3721940509257912,0.0,0.40722344754614676,0.0,0.0,-0.07,True,False,True,False,,7,28,2.0995918596588123,0.07371276168125673,1.023710639723493,3.4130321305536664,0.0,4.3271e-05,0.000186364,0.000971058
72,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.916e-06,4.2687e-05,0.0
73,open_connector,procedural_empty_grid,,,,,,1.1499878350269712,1.0,0.0,0.0,0.059987835026971054,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999846987208967,1.7638106301237921,0.1106392426421618,0.368799356507835,0.0,6.134e-06,1.6585e-05,0.000135426
74,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,1.1374310458063133,0.0,0.0,-1.0,0.8874153838107254,0.0,1.410015661995588,0.0,0.0,-0.16,True,False,False,True,collision,16,64,4.799183678639774,-0.03618917318088011,0.8349619596646788,2.783679944173609,0.0,0.000107353,0.000288994,0.002970919
75,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.4045585218736726,0.0,0.0,-1.0,0.28625236892768646,0.0,0.35918910919864105,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4996492955121852,0.011024440806088887,1.1117356020403513,3.7066519664541064,0.0,2.9229e-05,9.371600000000001e-05,0.000437847
