episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4997072208543964,0.5486966326643805,0.2630654354996564,0.8770559741313564,0.0,3.5814e-05,8.787899999999999e-05,0.000805466
11,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917372,1.7638106301237921,0.8862105636299183,2.9550021036444396,0.0,5.833e-06,1.6525e-05,0.000136072
12,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990198739021134,0.06381082085865541,0.8855381084755328,2.952758386770318,0.0,6.354e-06,4.6144e-05,0.0
13,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917373,2.1638107254912238,0.8862105636299183,2.9550021036444387,0.0,7.018e-06,1.7748e-05,0.000107198
14,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999449735343023,2.0638108208586554,0.663502788923312,2.2120817065381915,0.0,6.669e-06,1.7311e-05,0.000142491
15,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460708,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,25,100,7.498887906721995,-0.15334645362597898,0.7338025452983952,2.446371230061378,0.0,0.000175997,0.000559158,0.005179825
16,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,29,116,8.698505219105984,0.9638107970167975,0.7033739447442026,2.344982716430252,0.0,0.000216223,0.000513407,0.005815443
17,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998115464405833,2.3638107731749396,0.38828557634020094,1.2943665637960489,0.0,6.233e-06,1.7558e-05,0.000113428
18,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999997566307146,-0.011925135571779766,0.013953330501739976,0.046511105445591415,0.0,6.167e-06,3.3094e-05,0.0
19,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360709,20361712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,24,96,7.198987359435758,0.011024440806088887,0.6649926235107105,2.2169538807896934,0.0,0.000185577,0.000415951,0.004434337
20,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999042227848727,0.06381082085865541,0.2768077057717932,0.9227218111477803,0.0,5.8e-06,3.9861e-05,0.0
21,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998880510379665,0.10232728270786806,0.7201524782015845,2.4009562349359297,0.0,1.3820999999999999e-05,7.3774e-05,0.000308062
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0997362823144075,0.06381082085865541,0.5757966011910095,1.9195630624120166,0.0,4.5208e-05,0.000227736,0.000895997
23,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999999999879512,2.5638108208586554,0.00031735027896601006,0.001057834263262519,0.0,2.0826e-05,1.9941e-05,0.000129885
24,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598484773798976,0.6638108447005133,0.6330595930248206,2.1105317614393004,0.0,0.000227305,0.000559369,0.008610712999999999
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999536502651625,-0.21258236916762785,0.19256157384563685,0.6418818298363261,0.0,6.052e-06,2.3718e-05,0.0
26,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999909161711025,0.06381082085865541,0.08524710970389816,0.2841578927602198,0.0,5.674e-06,4.2034e-05,0.0
27,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460709,20461713,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999470808796615,-0.15334645362597898,0.2997882718002576,0.9993823833952103,0.0,1.2802e-05,6.4116e-05,0.0001201
28,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998036769834768,0.011024440806088887,1.3293158454448775,4.432503155466641,0.0,1.2553e-05,8.745199999999999e-05,9.9584e-05
29,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999016543139069,0.10232728270786806,0.8670179679829174,2.8905336791394753,0.0,1.2927999999999999e-05,6.4919e-05,0.000299926
30,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999522414142643,1.0638108208586554,0.19546624020816264,0.6515645066269928,0.0,6.42e-06,1.7098e-05,0.000100812
31,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29992085162707244,2.0638108208586554,0.7957619651563483,2.6532398825868055,0.0,6.414e-06,1.68e-05,0.000121001
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.799691050167247,-0.13618916722041563,0.5659874895819453,1.8869488388999245,0.0,4.3614e-05,0.000193606,0.000593012
33,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999231467224545,-0.11996141525012449,0.3963987706742101,1.321442076863693,0.0,2.0648e-05,5.9564e-05,0.000202692
34,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999365708808424,2.3638107731749396,0.7123658767784532,2.3750550814340645,0.0,6.185e-06,1.6621e-05,0.00011208
35,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999924536293143,1.8638110115935187,0.07769878438964015,0.2589965994602491,0.0,6.294e-06,1.8015e-05,0.000115159
36,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917374,1.6661903813292365,0.8862105636299183,2.9550021036444374,0.0,6.328e-06,1.8609e-05,0.000136387
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917369,-0.15334645362597898,0.8862105636299183,2.9550021036444423,0.0,6.43e-06,4.1247e-05,0.0
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999980363010815,0.06381082085865541,0.1253380317256026,0.41779617383832435,0.0,6.256e-06,4.5773e-05,0.0
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999683888286607,0.011024440806088887,0.3045315032179186,1.0151406660436486,0.0,2.2747e-05,9.2661e-05,0.000217056
40,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,7,28,2.0994880782983367,0.5124940827299933,0.5469875663141636,1.8237364640348568,0.0,4.9982e-05,0.000123704,0.000990202
41,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999275816413164,0.06381082085865541,0.7611759517013446,2.5378657992569535,0.0,5.84e-06,4.2146e-05,0.0
42,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460708,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.6995473593168744,-0.023878608662905254,0.8649086679972765,2.883512298871204,0.0,5.7369e-05,0.000163401,0.001224173
43,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1999540510597784,-0.11996141525012449,0.4103961742171816,1.3680396306999485,0.0,2.554e-05,0.00011855,0.00040361
44,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460708,20461712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999002377966697,-0.011925135571779766,0.9427914372506221,3.1431607385699087,0.0,1.2488e-05,3.9875e-05,9.8743e-05
45,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,19,76,5.699117666214977,0.41821115760105654,0.8164055468225847,2.7217731407063726,0.0,0.000131397,0.000329334,0.005188075
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29995772317582803,1.1449496701170783,0.5815744947389122,1.9388548778855985,0.0,6.119e-06,1.7163e-05,0.000141733
47,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998725560972495,2.2638108685423712,0.3193061565085821,1.0643990720858838,0.0,5.673e-06,1.676e-05,0.000126063
48,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29994126419764805,0.9638107970167975,0.6855027501355284,2.2854566275476267,0.0,7.029e-06,1.6955e-05,0.000111913
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360708,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,14,56,4.1991756665036535,0.06381082085865541,0.5186781011637024,1.729266406789299,0.0,9.5408e-05,0.000264722,0.002255332
50,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998614053811296,1.963810916226087,0.3329823295714434,1.1099923782283478,0.0,7.137e-06,1.8969e-05,0.000109354
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.7998727915469004,-0.07563403697711424,0.3347842791378359,1.116026468237588,0.0,4.2251e-05,0.000114088,0.001067502
52,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999477783367632,1.0638108208586554,0.6463707329751252,2.1549442258226,0.0,5.812e-06,1.6804e-05,9.8991e-05
53,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460708,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,25,100,7.498988621464346,-0.21258236916762785,0.719794928819702,2.3996400219872114,0.0,0.000172208,0.000463979,0.005445323
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999999991688434,-0.21258236916762785,0.002578562459319093,0.008595208221543523,0.0,6.141e-06,3.2009e-05,0.0
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.599849662225286,0.16381084470051333,1.0891949909626908,3.6315599042668825,0.0,1.4409e-05,3.6089e-05,0.00039139700000000003
56,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999990854249098,2.0638108208586554,0.08553716974547132,0.2851247683782736,0.0,6.347e-06,1.6398e-05,0.000106719
57,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460708,20461708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.799733575015971,0.45823806075352236,0.6913642720787059,2.3048887291194884,0.0,3.9892000000000004e-05,0.00010395700000000001,0.001223936
58,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999496354202515,-0.011925135571779766,0.2007283406191586,0.6691057018063549,0.0,6.691e-06,3.8725e-05,0.0
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,11,44,3.2997342889721235,0.07371276168125673,0.45682018308930433,1.5228565617468721,0.0,7.3802e-05,0.000191567,0.0016057
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,15,60,4.499374689550442,-0.13618916722041563,0.600011373713263,2.0003158720258085,0.0,0.000101307,0.000310873,0.003528569
61,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,oscillation,20,80,5.998802580279937,0.16381084470051333,0.8556556544036502,2.85275483882892,0.0,0.000138381,0.00034727499999999997,0.003823221
62,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999787656236297,-0.13618916722041563,0.36504423790077534,1.216857191675246,0.0,1.4042e-05,6.8489e-05,9.4434e-05
63,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460709,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998443484163591,0.06381082085865541,0.82576731847916,2.753033855018701,0.0,2.0466e-05,6.584700000000001e-05,0.000261369
64,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173746,2.0638108208586554,0.8862105636299183,2.955002103644437,0.0,7.093e-06,2.0168e-05,0.000107762
65,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999947130139951,-0.21258236916762785,0.20566018490160345,0.6855460312462546,0.0,6.679e-06,2.4692e-05,0.0
66,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998756231556701,-0.03618917318088011,0.9010661826617968,3.0041766922339717,0.0,1.3582e-05,8.0582e-05,9.3917e-05
67,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999082832389845,1.5638108208586554,0.2708765065105742,0.9029492935634363,0.0,6.191e-06,1.7377e-05,0.000121708
68,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360709,20361710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.899844120877643,0.3253881290366034,0.3949551039754223,1.3167450722138794,0.0,2.0042999999999998e-05,5.5327e-05,0.0013510430000000001
69,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360709,20361713,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.699670422307955,-0.03618917318088011,0.7305845847263671,2.4355792500464175,0.0,6.1983e-05,0.000166715,0.001149934
70,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598140744855401,0.14690601376789614,0.7308213373485755,2.4365430156553445,0.0,0.000218357,0.000607975,0.008273811
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,13,52,3.899454370122621,-0.13618916722041563,0.851191998079372,2.8377036694710376,0.0,8.5587e-05,0.000240867,0.003485131
72,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7995970284484406,0.06381082085865541,0.7739564289506206,2.5804324525404545,0.0,4.5483e-05,0.00019253,0.001216926
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998113707174595,-0.011925135571779766,0.38846656560673914,1.294969975108236,0.0,6.141e-06,3.4264e-05,0.0
74,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998833651099194,2.3638107731749396,0.30546521958880196,1.01825698672658,0.0,5.817e-06,1.5885e-05,0.000124378
75,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998827044189842,0.06381082085865541,0.4431052818149592,1.477306408572417,0.0,1.3074e-05,8.9438e-05,0.000293618
76,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460708,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998285909609328,-0.15334645362597898,0.8336146312161228,2.7792447570238914,0.0,2.0507000000000002e-05,6.1045e-05,0.0002361
77,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.333e-06,3.1979e-05,0.0
78,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999390583972549,0.06381082085865541,0.698256783537889,2.327995517719741,0.0,7.391e-06,3.5613e-05,0.0
79,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,oscillation,6,24,1.7996816818155965,0.5638108208586554,0.7909107690102458,2.6368355370901178,0.0,4.0677000000000004e-05,0.000107285,0.000891262
80,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460709,20461712,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,20,80,5.99891754358865,0.06381082085865541,0.8447671191900644,2.8163985020694615,0.0,0.000137611,0.000395853,0.003212621
