episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
16,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998839671946265,2.0638108208586554,0.30467576440193983,1.015625163285434,0.0,7.806e-06,1.9089e-05,0.000118238
17,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.69940137066204,-0.03618917318088011,0.9074496234515507,3.0255028762399094,0.0,6.0769e-05,0.00017058,0.001130488
18,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.3994753758234775,-0.03618917318088011,1.048920407059716,3.4971658142554976,0.0,5.9484e-05,0.000158652,0.000945186
19,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.081e-06,4.2461e-05,0.0
20,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599987784976832,-0.011925135571779766,0.27567265869214036,0.9189275701764001,0.0,1.2591e-05,5.3472000000000006e-05,0.000112154
21,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917371,2.663810963909803,0.8862105636299183,2.95500210364444,0.0,6.977e-06,1.8669e-05,0.000145646
22,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998385210088146,0.10232728270786806,0.530341226898754,1.7682799897773174,0.0,1.2586000000000001e-05,6.654e-05,0.000299833
23,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29993791765096073,-0.011925135571779766,0.7047621080728389,2.349693275169611,0.0,6.426e-06,3.5859e-05,0.0
24,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.6995345237903328,-0.07563403697711424,0.8015332611385201,2.6722382272474174,0.0,6.2639e-05,0.000166059,0.001457181
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.7995793608030382,-0.11996141525012449,0.7784531684872852,2.595450421724922,0.0,4.0478e-05,0.000116008,0.001542414
26,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999135645904385,1.6638107254912238,0.26296183249170185,0.8765646970485383,0.0,5.828e-06,1.7002e-05,9.8779e-05
27,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.099629124519202,0.06381082085865541,0.6962485332180555,2.321238391871915,0.0,5.1395e-05,0.000282332,0.000872499
28,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,6.059e-06,3.2561e-05,0.0
29,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997060914002904,1.963810916226087,0.48490596063508495,1.6165115710010323,0.0,6.018e-06,1.7339e-05,0.000100689
30,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999570668492467,-0.023878608662905254,0.5333461071902817,1.7779475787866585,0.0,1.2196e-05,4.4798e-05,8.6308e-05
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.199851479113921,-0.03618917318088011,0.6155800679631006,2.0521875538052448,0.0,2.5362e-05,7.6529e-05,0.000296448
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29994580566635387,-0.07563403697711424,0.6584665271032822,2.1952849970362,0.0,5.212e-06,2.8369e-05,0.0
33,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,9,36,2.699434900970982,0.3448358133246283,0.6395761704223868,2.132366863794712,0.0,5.5705e-05,0.000147625,0.001966185
34,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29991920932020466,2.463810916226087,0.8039761575222962,2.680642428154517,0.0,6.038e-06,1.6688e-05,0.000110692
35,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360707,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0995901622697253,-0.11996141525012449,0.8032367522503641,2.677978477320675,0.0,5.5378000000000004e-05,0.0001427,0.000844834
36,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999904669801985,-0.07563403697711424,0.2761609774259104,0.9205658439944326,0.0,5.697e-06,3.2598e-05,0.0
37,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360706,20361708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.69971107121916,-0.11996141525012449,0.5135858743875688,1.712136131441929,0.0,6.3998e-05,0.00016624900000000001,0.0024210160000000002
38,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460707,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998729413133584,-0.11996141525012449,0.48228826183173845,1.6079680499534426,0.0,1.3862e-05,8.2439e-05,0.000164198
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999973441583454,0.9054516508986334,0.1457627855909284,0.48588025337314816,0.0,5.905e-06,1.6897e-05,0.000146934
40,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,5.857e-06,3.9479e-05,0.0
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,16,64,4.799095226855626,-0.011925135571779766,0.7623529458867747,2.5416555741446105,0.0,0.000114211,0.00032891400000000003,0.002664674
42,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998968795921466,1.1638108447005133,0.2872232180764274,0.9574436375808928,0.0,7.507e-06,1.9726e-05,0.000162262
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0002,Extreme,extreme_d07,20460620,20461622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.3996162408718424,-0.07563403697711424,0.9505443052556236,3.168987737506782,0.0,6.7375e-05,0.000148035,0.001072217
44,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998362881515356,-0.011925135571779766,0.361900017891668,1.2063992269213684,0.0,6.099e-06,3.4544e-05,0.0
45,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8998939974922905,0.26381080893772646,0.7555239051802295,2.5187096723134954,0.0,2.0646e-05,5.3587e-05,0.00045913
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917373,-0.011925135571779766,0.8862105636299183,2.9550021036444387,0.0,6.5e-06,2.8257e-05,0.0
47,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998960309670606,0.07371276168125673,0.9939840149427819,3.313854280183961,0.0,1.4346000000000001e-05,7.4263e-05,0.000336318
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998697737446877,0.06381082085865541,0.5386435105409118,1.7957382043162273,0.0,2.017e-05,9.3441e-05,0.000269645
49,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999079017308242,-0.023878608662905254,0.544252367333646,1.8144530710910671,0.0,1.8966e-05,0.0001216,0.000163534
50,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999842667510695,1.6638107254912238,0.3547787645441154,1.182657905317798,0.0,7.353e-06,1.8709e-05,0.000133558
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,10,40,2.9996473185601324,0.06381082085865541,0.5381813193752958,1.794148652227654,0.0,6.8912e-05,0.00023025,0.001929865
52,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999663570526382,0.06381082085865541,0.518799223342784,1.7295246988372932,0.0,7.769e-06,4.2007e-05,0.0
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999262695038774,-0.03618917318088011,0.7497530942174757,2.4994841277328996,0.0,1.3873e-05,4.3933e-05,9.511e-05
54,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999762370287447,2.0638108208586554,0.137878287548131,0.4595979322979214,0.0,7.079e-06,1.7954e-05,0.000123777
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999613664079524,-0.07563403697711424,0.5987805060427229,1.996063545316928,0.0,1.1337999999999999e-05,6.2839e-05,0.000150444
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,14,56,4.1992240143800785,0.3448358133246283,0.4446961288718576,1.482594351453074,0.0,9.0701e-05,0.000230563,0.004208151
57,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,6.693e-06,3.4022e-05,0.0
58,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,16,64,4.799341454852292,-0.023878608662905254,0.7921254232964909,2.640780384552555,0.0,0.00010139,0.000326254,0.00505483
59,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999603566935689,1.2638108685423712,0.5631687357652436,1.877477217232946,0.0,5.643e-06,1.6018e-05,9.7092e-05
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,17,68,5.0988570639903426,0.5486966326643805,0.7128757122992315,2.3767850239760886,0.0,0.000115106,0.000296133,0.0051763880000000005
61,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.599929108725445,0.36381083277958437,0.32717984001862,1.0907283385989275,0.0,1.2899999999999998e-05,3.1529e-05,0.000234517
62,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917367,2.0638108208586554,0.8862105636299183,2.9550021036444445,0.0,6.67e-06,1.7133e-05,0.000127159
63,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998772578516236,2.0638108208586554,0.3133606930906409,1.0445783815670366,0.0,6.242e-06,1.6966e-05,0.000150321
64,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.6995567919955725,-0.21258236916762785,0.6071875375939452,2.0242907482253365,0.0,6.3574e-05,0.000168538,0.001288132
65,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,1.4638107970167975,0.8862105636299183,2.955002103644439,0.0,5.879e-06,1.6448e-05,0.000151323
66,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997262888780574,2.263810630123792,0.4679475304220705,1.559967428218559,0.0,7.018e-06,1.9967e-05,0.000173731
67,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999997329766556,1.0638108208586554,0.04621890662795861,0.15406315922139546,0.0,6.006e-06,1.5555e-05,0.000155139
68,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,10,40,2.9995944368069347,0.5124940827299933,0.6378564566952962,2.1264756624041943,0.0,6.7815e-05,0.000174874,0.001549728
69,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999983016808856,-0.03618917318088011,0.11656146875587399,0.38854042873836947,0.0,6.867e-06,2.6067e-05,0.0
70,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998612122491418,0.10232728270786806,0.6011565575569056,2.0043188166906374,0.0,1.2175e-05,6.6334e-05,0.000296826
71,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999748896577368,0.06381082085865541,0.1614010678364253,0.5380260761529488,0.0,1.2083e-05,7.0971e-05,8.9251e-05
72,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360707,20361709,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598141796221904,-0.03618917318088011,0.7422419831534662,2.474618938247012,0.0,0.000226266,0.000538134,0.010144037
73,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.5994871797562644,0.06381082085865541,0.7506625445733066,2.5025649724607835,0.0,8.1624e-05,0.00022695000000000001,0.002529841
74,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.806e-06,4.1944e-05,0.0
75,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29995526703454484,-0.07563403697711424,0.5982305015936936,1.9943990565926533,0.0,6.478e-06,3.2575e-05,0.0
76,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29995770470195576,-0.07563403697711424,0.581701552700413,1.9392785835536508,0.0,6.203e-06,3.2803e-05,0.0
77,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917371,1.3638110115935187,0.8862105636299183,2.95500210364444,0.0,5.847e-06,1.6485e-05,0.000150336
78,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999713182098503,-0.13618916722041563,0.3653858376696992,1.2179916079875577,0.0,1.9682e-05,7.694700000000001e-05,0.000204371
79,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8998749579323517,0.3884319618155341,0.7263807271482468,2.421605537786904,0.0,2.1261e-05,5.4309e-05,0.000488364
80,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360707,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999397347640135,-0.23618917616111235,0.5910561643121771,1.9703191496500596,0.0,2.0065e-05,6.0626e-05,0.000192426
