episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360707,20361707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,20,80,5.998876407674362,-0.023878608662905254,0.7766593231719123,2.5893493060744914,0.0,0.00014016700000000002,0.000471371,0.003632059
19,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999954143523096,0.06381082085865541,0.19153419994527635,0.63845709228189,0.0,8.466e-06,5.929e-05,0.0
20,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173735,-0.07563403697711424,0.8862105636299183,2.955002103644438,0.0,6.28e-06,4.3852e-05,0.0
21,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360707,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.09966570076466,-0.13618916722041563,0.4783087749366452,1.594616430290392,0.0,5.0489e-05,0.0001403,0.000863258
22,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917369,1.1638108447005133,0.8862105636299183,2.9550021036444423,0.0,6.066e-06,1.5981e-05,0.000155375
23,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,8.078e-06,5.2256e-05,0.0
24,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,6.466e-06,3.5651e-05,0.0
25,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360706,20361706,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.6995164866516177,-0.07563403697711424,0.6389529885566552,2.130224773749281,0.0,7.1736e-05,0.000209416,0.001414409
26,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999606293064046,0.06381082085865541,0.265979640066559,0.8866569807223837,0.0,1.4662e-05,9.5684e-05,0.000358379
27,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360707,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998043667241558,-0.11996141525012449,1.1064874657560657,3.689093451894541,0.0,2.265e-05,6.6444e-05,0.000198947
28,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299980419108759,-0.011925135571779766,0.39579059780340314,1.319388108661545,0.0,6.354e-06,3.3278e-05,0.0
29,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599900756532739,-0.11996141525012449,0.8396926065074792,2.7994383983133178,0.0,1.2343999999999999e-05,6.7347e-05,9.883e-05
30,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360707,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.099715307817553,0.06381082085865541,0.6946154921751564,2.315698907905751,0.0,4.7113999999999996e-05,0.000144274,0.000839005
31,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917376,1.463810916226087,0.8862105636299183,2.955002103644435,0.0,6.608e-06,1.7179e-05,0.000114668
32,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999911596608536,-0.011925135571779766,0.26593859891456484,0.8864881192339604,0.0,5.45e-06,3.2616e-05,0.0
33,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460707,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173624,0.011024440806088887,0.8862105636299183,2.955002103644449,0.0,6.338e-06,3.7788e-05,0.0
34,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,1.8638110115935187,0.8862105636299183,2.9550021036444414,0.0,5.747e-06,1.6189e-05,0.000125276
35,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999723610889284,-0.023878608662905254,0.1486983186055453,0.4956656285712275,0.0,5.823e-06,2.7428e-05,0.0
36,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.656e-06,3.2668e-05,0.0
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,11,44,3.299590036045675,-0.03618917318088011,0.6983093088350647,2.327986905425175,0.0,7.3161e-05,0.000251377,0.001616064
38,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,31,124,9.298462462232651,0.4638108566214423,0.8086578217047299,2.695971788310845,0.0,0.000204027,0.000524097,0.008406773
39,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999678821834152,2.5638108208586554,0.506903132276155,1.6898580227539473,0.0,5.152e-06,1.5454e-05,0.000142418
40,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.3491e-05,6.8338e-05,9.7298e-05
41,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990492123632995,-0.07563403697711424,0.8721825724072582,2.9081969339208147,0.0,5.542e-06,3.2197e-05,0.0
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998928413513743,0.06381082085865541,0.4431052818149592,1.4772814451887075,0.0,1.2508e-05,7.3989e-05,9.6488e-05
43,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999999575498927,0.06381082085865541,0.01842826287196111,0.06142755159855754,0.0,6.069e-06,4.335e-05,0.0
44,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999593672033317,-0.07563403697711424,0.5701539988094344,1.9007707748061338,0.0,6.337e-06,3.5278e-05,0.0
45,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360706,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,16,64,4.799422748498508,0.06381082085865541,0.5921945226890262,1.9742191633334847,0.0,0.000111978,0.000325394,0.002906185
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7998602529059027,0.29182183293598696,0.4587825550272054,1.52939392139971,0.0,4.2212e-05,0.000114318,0.0009435120000000001
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599993710571616,-0.023878608662905254,0.1956543709631845,0.6521880730275786,0.0,1.3168e-05,4.9738000000000004e-05,0.000112982
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0996080904212437,-0.07563403697711424,0.7882457349340315,2.627976225520831,0.0,4.8184e-05,0.000134806,0.001214052
49,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998297638981779,0.16381084470051333,1.2658940867827202,4.220844522805667,0.0,1.5056e-05,3.7984999999999996e-05,0.000411452
50,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998991448396169,-0.07563403697711424,0.606506842793128,2.021916054497046,0.0,2.1291e-05,7.0684e-05,0.000199492
51,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173746,1.6638107254912238,0.8862105636299183,2.955002103644437,0.0,5.862e-06,1.6337e-05,0.000117505
52,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.5992628814816103,-0.03618917318088011,0.9827782740174925,3.276598480451994,0.0,9.6169e-05,0.000239488,0.002635191
53,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173757,1.6638107254912238,0.8862105636299183,2.9550021036444356,0.0,7.125e-06,1.8837e-05,0.000123358
54,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460707,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173624,0.011024440806088887,0.8862105636299183,2.955002103644449,0.0,7.058e-06,3.9655e-05,0.0
55,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29993449747033374,0.06381082085865541,0.7239161314741739,2.4135807570643846,0.0,6.276e-06,4.6192e-05,0.0
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.699648457152404,-0.15334645362597898,0.6767786230234352,2.256222505961286,0.0,6.0058e-05,0.000191675,0.001002046
57,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360706,20361708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,17,68,5.0996536776465184,-0.023878608662905254,0.4426010722619166,1.4754370990786565,0.0,0.00011552700000000001,0.000312013,0.004712891
58,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460706,20461707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29994763719714346,-0.11996141525012449,0.6472436631657992,2.1578555150957635,0.0,6.14e-06,4.8079e-05,0.0
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,24,96,7.198739963563237,0.1962663486410956,0.8913551045339392,2.9717037449739547,0.0,0.000163423,0.000408349,0.004397528
60,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.882e-06,3.3898e-05,0.0
61,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460707,20461708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0995927183954777,0.011024440806088887,0.6330075454499416,2.110434456800665,0.0,4.4458e-05,0.000129554,0.002096369
62,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998750170126335,-0.03618917318088011,0.9063304842784239,3.0217310558853843,0.0,1.3383e-05,7.7921e-05,9.3991e-05
63,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,19,76,5.6990692968569165,0.011024440806088887,0.761036617064608,2.537203001234288,0.0,0.000125374,0.000427284,0.005642406
64,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999997836770337,1.963810916226087,0.04160028974479017,0.13866773247268463,0.0,5.971e-06,1.5574e-05,0.000106426
65,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998898092620139,0.10232728270786806,0.731101734557796,2.437453423178498,0.0,1.3113e-05,7.197599999999999e-05,0.00029615
66,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.365e-06,4.2841e-05,0.0
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999690251043465,0.07371276168125673,0.15741662325623484,0.5247274953139208,0.0,6.278e-06,2.9312e-05,0.0
68,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0004,Complex,complex_d03,20360620,20361624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998036769834723,-0.023878608662905254,0.4431052818149592,1.477501051822225,0.0,1.1278e-05,3.7134e-05,8.7083e-05
69,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173696,2.3638107731749396,0.8862105636299183,2.955002103644442,0.0,8.986e-06,2.0525e-05,0.000120585
70,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29994156000147343,1.4506070568968634,0.6837743140249432,2.279691797367408,0.0,5.891e-06,1.8387e-05,0.000142339
71,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173707,1.7638108685423712,0.8862105636299183,2.9550021036444405,0.0,6.058e-06,1.6794e-05,0.00012713
72,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998966615770178,0.07371276168125673,0.9879645956833696,3.293782609445409,0.0,3.9317e-05,6.5175e-05,0.00029856399999999997
73,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999965580803334,-0.13618916722041563,0.052474152447235675,0.17491404217081283,0.0,5.927e-06,3.0355e-05,0.0
74,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360707,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,11,44,3.299547634283852,0.485765273850141,0.5571919357974122,1.8575610880980122,0.0,9.0065e-05,0.000201955,0.002232241
75,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29991407691050326,1.7638106301237921,0.8291222985347325,2.764532785775671,0.0,6.511e-06,1.6736e-05,0.00012527
76,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299939981298685,-0.07563403697711424,0.6929490826259603,2.3102924779338125,0.0,6.016e-06,3.3539e-05,0.0
77,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7996542753841596,0.20412325410145327,0.9521898041008695,3.1745757519930726,0.0,3.8933e-05,0.000100763,0.000825442
78,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,6.15e-06,3.3322e-05,0.0
79,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999878496745196,1.7638106301237921,0.3117752153504818,1.0392928103213221,0.0,5.805e-06,1.5764e-05,0.000139445
80,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360706,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,13,52,3.899313044108746,0.06381082085865541,0.6981643231956512,2.327624404318113,0.0,8.7684e-05,0.000245067,0.003555927
81,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.4996029763722922,0.011024440806088887,0.8862105636299183,2.954817300288911,0.0,3.0275e-05,9.118200000000001e-05,0.000488187
82,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999311253173918,0.07371276168125673,0.43306389860094074,1.443712054018966,0.0,1.4463e-05,8.9966e-05,0.000320436
83,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999780521371351,-0.011925135571779766,0.4190307348126794,1.396871310508808,0.0,6.135e-06,3.3494e-05,0.0
