episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,open_connector,procedural_empty_grid,,,,,,1.1498680971889272,1.0,0.0,0.0,0.05986809718892721,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299983130637788,1.463810916226087,0.36736517847808925,1.2246194567575905,0.0,6.166e-06,1.8286e-05,0.000148331
11,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.4994475350507794,1.0,0.0,0.0,0.3073260203954541,0.0,0.2521215146553255,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7997876714975864,0.14690601376789614,0.5915648230177144,1.9721153746724318,0.0,4.5642e-05,0.000148396,0.001032648
12,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500006837452708,0.0,0.0,-1.0,0.059999316254729256,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999999095571816,-0.011925135571779766,0.02689874740916114,0.08966251839497337,0.0,5.739e-06,3.2913e-05,0.0
13,open_connector,procedural_empty_grid,,,,,,1.1497000514097293,1.0,0.0,0.0,0.059700051409729143,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999618289217842,1.0638108208586554,0.5526122353478762,1.8422751899274865,0.0,5.796e-06,1.6781e-05,0.000143818
14,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.8758645092518635,0.0,0.0,-1.0,0.1182362363702592,0.0,0.025899254377877323,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999671031524627,-0.11996141525012449,0.5280432151902994,1.760240561243285,0.0,1.1977e-05,6.7957e-05,9.1138e-05
15,open_connector,procedural_empty_grid,,,,,,1.1499888491248285,1.0,0.0,0.0,0.05998884912482847,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999986568615606,0.9638107970167975,0.10365868002415438,0.345530480398082,0.0,6.355e-06,1.7599e-05,0.00011329
16,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.7695709201174639,0.0,-0.25,0.0,0.588111755807379,0.0,1.591459164310085,0.0,0.0,-0.16,False,True,False,False,no_progress,16,64,4.799023599088799,0.485765273850141,0.9652475062700141,3.2181463127734156,0.0,0.000104755,0.000275257,0.002595652
17,open_connector,procedural_empty_grid,,,,,,1.14995311454915,1.0,0.0,0.0,0.05995311454914978,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999940147411674,1.1638107254912238,0.21882037667430407,0.7294158080557063,0.0,5.479e-06,1.5672e-05,0.000141078
18,open_connector,procedural_empty_grid,,,,,,1.1491356623263762,1.0,0.0,0.0,0.059135662326376195,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917369,1.2638108685423712,0.8862105636299183,2.9550021036444423,0.0,5.31e-06,1.5349e-05,9.1112e-05
19,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500196427719084,0.0,0.0,-1.0,0.059980357228091565,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999740148378734,-0.011925135571779766,0.1441810796200919,0.4806077616238414,0.0,1.5097e-05,3.6708e-05,0.0
20,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0001,Complex,complex_d03,20360620,20361621,-0.9530334526885101,0.0,0.0,-1.0,0.056966547311489896,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29993472740917176,-0.03618917318088011,0.7226443206094139,2.4093386146099065,0.0,6.701e-06,2.9836e-05,0.0
21,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,0.2867513523678107,0.0,-0.25,0.0,0.05026313765171153,0.0,0.5664882147160991,0.0,0.0,-0.08,False,True,False,False,no_progress,8,32,2.399641033069739,0.10232728270786806,0.8041514163049481,2.680905702887529,0.0,5.0882e-05,0.000133582,0.002994828
22,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-0.8610562870332492,0.0,0.0,-1.0,0.1196904432385317,0.0,0.039253269728219124,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998871114544768,-0.03618917318088011,0.7863515974778715,2.6216652515547327,0.0,1.1944e-05,4.2587000000000004e-05,0.000133282
23,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9373145881217623,0.0,0.0,-1.0,0.05992324770650673,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999898435178595,0.06381082085865541,0.28504856142514085,0.9501940401797998,0.0,5.919e-06,4.3706e-05,0.0
24,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.697e-06,4.0151e-05,0.0
25,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,-0.010934934595289603,0.0,0.0,-1.0,0.46009068879718623,0.0,0.6089743766075242,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.399778485510268,0.011024440806088887,0.21647980321598634,0.7216659521637672,0.0,5.4371e-05,0.000179087,0.0008416799999999999
26,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460707,20461708,-0.8494268020002577,0.0,0.0,-1.0,0.117811036212197,0.0,0.052762161787545295,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998867342433443,-0.03618917318088011,1.0600177932504633,3.5340597907619897,0.0,1.5559e-05,4.5338999999999994e-05,0.000115047
27,open_connector,procedural_empty_grid,,,,,,1.1499609654089604,1.0,0.0,0.0,0.05996096540896043,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999954296231423,2.163810963909803,0.19121501501760588,0.6373930938141703,0.0,6.512e-06,1.7099e-05,0.000143833
28,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.33012576655907205,0.0,-0.25,0.0,0.16908277739113417,0.0,0.491042989167938,0.0,0.0,-0.08,False,True,False,False,oscillation,8,32,2.399695034477193,0.1962663486410956,0.6722057096363884,2.2409704565908317,0.0,5.3198e-05,0.000146485,0.001118986
29,open_connector,procedural_empty_grid,,,,,,1.1496887705532484,1.0,0.0,0.0,0.0596887705532482,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29996492281820075,1.1638108447005133,0.5297426716717191,1.766015395049305,0.0,9.807e-06,1.8845e-05,0.000104841
30,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,1.6731467491853427,0.0,-0.25,0.0,0.6886536622890458,0.0,1.4144930868962968,0.0,0.0,-0.18000000000000002,False,True,False,False,no_progress,18,72,5.398742422187808,0.17208712844151064,0.6653550837975304,2.2183669032133944,0.0,0.000160219,0.000411769,0.0038518330000000003
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9655072712212033,0.0,0.0,-1.0,0.04449272877879671,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999990602124926,-0.15334645362597898,0.02741951995714156,0.09139842848883896,0.0,6.057e-06,2.3096e-05,0.0
32,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0000,Complex,complex_d02,20360707,20361707,0.7101994375962817,0.0,0.0,-1.0,0.6646751068686338,0.0,1.1855243307276477,0.0,0.0,-0.13999999999999999,True,False,False,True,collision,14,56,4.1991894232341345,-0.23618917616111235,0.7306565775590423,2.435992058188284,0.0,0.000103157,0.000259469,0.003402148
33,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.700869342473886,0.0,-0.25,0.0,0.6000436265412691,0.0,1.5308257159326173,0.0,0.0,-0.18000000000000002,False,True,False,False,no_progress,18,72,5.399005724763349,0.1962663486410956,0.8306450939294348,2.7693268821983312,0.0,0.0001312,0.00032097,0.003119471
34,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.5737231820285467,0.0,0.0,-1.0,0.22702354824323406,0.0,0.23925326972821914,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1996746895991306,-0.11996141525012449,0.5826080468703606,1.9425534335980303,0.0,2.8289e-05,9.4603e-05,0.000302315
35,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.3941525425195984,0.0,-0.25,0.0,0.38415254251959824,0.0,1.4000000000000001,0.0,0.0,-0.13999999999999999,False,True,False,False,no_progress,14,56,4.199371333094092,0.8287218764235358,0.4322835298255539,1.4411608161116511,0.0,0.000102229,0.000241676,0.00357159
36,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9501100415172449,0.0,0.0,-1.0,0.059889958482755114,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29998543589123217,-0.011925135571779766,0.3413423019283136,1.1378629129584694,0.0,5.743e-06,3.2566e-05,0.0
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.3703523020446232,0.0,0.0,-1.0,0.29791837111872005,0.0,0.3817293268366568,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.499947907165391,0.06381082085865541,0.44184289133220683,1.4728607881029807,0.0,3.0363e-05,9.9116e-05,0.000413034
38,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,0.044702313980311215,0.0,0.0,-1.0,0.565893238066528,0.0,0.588809075913783,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2996146262629558,-0.13618916722041563,0.5235380609036366,1.745330689257606,0.0,7.3709e-05,0.00018929599999999998,0.001580824
39,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8744600535829189,0.0,0.0,-1.0,0.11964069203920377,0.0,0.025899254377877323,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998776882478314,-0.03618917318088011,0.882658028699726,2.9427933260123775,0.0,1.1554e-05,7.1046e-05,9.3621e-05
40,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-0.26384708040456806,0.0,0.0,-1.0,0.3506285864835983,0.0,0.44552433311183376,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7997312589643717,-0.023878608662905254,0.9234581386880594,3.07865344035681,0.0,3.8848e-05,0.000110464,0.000557051
41,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.23794515366526003,0.0,0.0,-1.0,0.5233754656538605,0.0,0.32867938068087943,0.0,0.0,-0.09,True,False,False,True,collision,9,36,2.699420144282498,0.011024440806088887,0.9726148652033475,3.2427459672665386,0.0,5.7085e-05,0.000169636,0.001238105
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372440030752962,0.0,0.0,-1.0,0.059993832752972764,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999991842003686,0.06381082085865541,0.0807861521233521,0.2692879060277553,0.0,5.858e-06,3.9731e-05,0.0
43,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9500146235607227,0.0,0.0,-1.0,0.05998537643927726,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999980039940906,-0.23618917616111235,0.1263648651727026,0.421219019761184,0.0,7.272e-06,2.2679e-05,0.0
44,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9506690079368817,0.0,0.0,-1.0,0.05933099206311834,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999111968700891,-0.011925135571779766,0.8429045828514063,2.8105138842699584,0.0,9.943e-06,4.1756e-05,0.0
45,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,1.0524593562782993,0.0,0.0,-1.0,1.1453094084419528,0.0,1.1071499478363465,0.0,0.0,-0.20000000000000004,True,False,False,True,collision,20,80,5.999239472897743,-0.21258236916762785,0.6101511770080831,2.034095087434037,0.0,0.000126479,0.000473882,0.002389774
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,0.37972950039582654,0.0,0.0,-1.0,0.6186029696368981,0.0,0.8711265307589283,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2995570439276927,-0.13618916722041563,0.6840560095331388,2.280492806970069,0.0,7.0354e-05,0.000194326,0.001272672
47,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9503873941442404,0.0,0.0,-1.0,0.05961260585575961,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299948653656705,-0.07563403697711424,0.6409304483215323,2.136800550720542,0.0,6.501e-06,3.3259e-05,0.0
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.5422929047418772,0.0,0.0,-1.0,0.23934272867092554,0.0,0.2583643665871974,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.199902011726909,-0.023878608662905254,0.36386217738436843,1.2129729722202731,0.0,2.5658e-05,8.4541e-05,0.000334807
49,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1428896355589544,1.0,0.0,0.0,0.05288963555895441,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917368,1.8110313370634894,0.8862105636299183,2.9550021036444436,0.0,6.492e-06,1.7451e-05,0.000127657
50,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372443422984877,0.0,0.0,-1.0,0.059993493529781186,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999991393266129,0.06381082085865541,0.08297826837718111,0.27659502145051695,0.0,6.802e-06,4.8663e-05,0.0
51,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9507166512961048,0.0,0.0,-1.0,0.059283348703895206,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173724,-0.21258236916762785,0.8862105636299183,2.955002103644439,0.0,5.138e-06,2.0994e-05,0.0
52,open_connector,procedural_empty_grid,,,,,,1.149705957823531,1.0,0.0,0.0,0.05970595782353092,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999634778148733,2.0638108208586554,0.5405443113804322,1.8020337519690872,0.0,5.877e-06,1.6499e-05,0.000128559
53,open_connector,procedural_empty_grid,,,,,,1.1499889772802028,1.0,0.0,0.0,0.05998897728020261,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999987049878017,1.5638108208586554,0.10178463047339326,0.33928356616583377,0.0,5.257e-06,1.5358e-05,0.000100315
54,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.1069839856979442,1.0,0.0,0.0,0.05999976466052104,0.0,0.056984221037423226,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299999967751558,0.2849211051871161,0.01606199113400627,0.053539976201956954,0.0,6.018e-06,1.6213e-05,0.000577492
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.389899803264503,0.0,0.0,-1.0,0.34332475767081744,0.0,0.3267754390646796,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7997531766343138,0.06381082085865541,0.8434307186466192,2.8118212972644523,0.0,3.9432e-05,0.00012338600000000001,0.000543182
56,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.1492786191906783,1.0,0.0,0.0,0.05927861919067823,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173585,0.7300012066771369,0.8862105636299183,2.955002103644453,0.0,6.905e-06,1.669e-05,0.000352036
57,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.14731115063281,1.0,0.0,0.0,0.05731115063280994,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29997426655919973,0.8444356873442511,0.4537321063005828,1.5125700997790057,0.0,5.436e-06,1.566e-05,0.000125384
58,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.1113773136800742,0.0,0.0,-1.0,0.4364365024207169,0.0,0.5521861838992088,0.0,0.0,-0.09999999999999999,True,False,False,True,collision,10,40,2.9995817453710423,-0.23618917616111235,0.6974559940592848,2.325177485613118,0.0,6.3518e-05,0.00017667399999999998,0.001230102
59,open_connector,procedural_empty_grid,,,,,,1.149233729323455,1.0,0.0,0.0,0.05923372932345483,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,2.6638107254912238,0.8862105636299183,2.9550021036444414,0.0,6e-06,1.6273e-05,0.000142135
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.7749915740511918,0.0,0.0,-1.0,0.21395976926188387,0.0,0.051048656686924335,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1998833188777798,0.06381082085865541,0.4977027338646739,1.659170441106432,0.0,2.4038999999999998e-05,0.000186068,0.000332011
61,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.41898036448673415,0.0,0.0,-1.0,0.44818908725706236,0.0,0.21283054825620343,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.3995813321644652,0.06381082085865541,0.7064557842346941,2.3552634778916484,0.0,4.8274e-05,0.000253427,0.001118249
62,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9501606659035565,0.0,0.0,-1.0,0.059839334096443514,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29997805433775265,-0.23618917616111235,0.41900972662268915,1.396801267838466,0.0,9.828e-06,3.927e-05,0.0
63,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.9357761018861153,0.0,0.0,-1.0,0.05948134577763345,0.0,0.014742552336251347,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917377,0.07371276168125673,0.8862105636299183,2.9550021036444347,0.0,5.827e-06,2.7811e-05,0.0
64,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.6552084589199565,1.0,0.0,0.0,0.33742691729332613,0.0,0.37778154162663025,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7997486464812398,0.17208712844151064,0.3979458103523737,1.3266712920065147,0.0,3.8173e-05,0.000101413,0.0007843419999999999
65,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8927399446851279,0.0,0.0,-1.0,0.09915591277577702,0.0,0.0281041425390951,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998626997407304,0.011024440806088887,0.4431052818149592,1.477355674911862,0.0,1.2156e-05,6.733600000000001e-05,8.6047e-05
66,open_connector,procedural_empty_grid,,,,,,1.1491563252136316,1.0,0.0,0.0,0.059156325213631566,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917372,1.7638108685423712,0.8862105636299183,2.9550021036444396,0.0,5.562e-06,1.6765e-05,9.9273e-05
67,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9505247567771437,0.0,0.0,-1.0,0.05947524322285638,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29993039719574055,-0.07563403697711424,0.7462313278004739,2.488015002072192,0.0,5.148e-06,3.0562e-05,0.0
68,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,2.1815829277833814,1.0,0.0,0.0,0.5692143476955782,0.0,0.7123685800878031,0.0,0.0,-0.09999999999999999,True,False,True,False,,10,40,2.999651825428946,0.07371276168125673,0.7758805461661602,2.5865686797007195,0.0,6.4721e-05,0.000261702,0.001457235
69,open_connector,procedural_empty_grid,,,,,,1.1491846954239318,1.0,0.0,0.0,0.059184695423931635,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173685,2.8638107731749396,0.8862105636299183,2.9550021036444427,0.0,6.842e-06,1.6852e-05,0.000108085
70,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.6411647578267202,0.0,0.0,-1.0,0.19892866828919875,0.0,0.19990657388408106,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1999447090293955,-0.07563403697711424,0.24838909757829006,0.828001809447389,0.0,2.4347000000000003e-05,0.000102216,0.00032836300000000003
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.48067174972478416,0.0,0.0,-1.0,0.2882820889329658,0.0,0.28104616134225013,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4995866851249136,-0.03618917318088011,0.8862105636299183,2.9548494009070847,0.0,3.2074e-05,9.5875e-05,0.000640143
72,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,1.2113609759237547,0.0,0.0,-1.0,0.722393813258829,0.0,1.668967162664926,0.0,0.0,-0.18000000000000002,True,False,False,True,collision,18,72,5.398847198235856,-0.011925135571779766,0.785176612246978,2.6178142298718523,0.0,0.00013522,0.000350321,0.003195774
73,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.8541679243607267,0.0,0.0,-1.0,0.11890582846354435,0.0,0.04692624717572889,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998997202704344,-0.023878608662905254,0.44310528181495923,1.477264505525049,0.0,1.2581999999999999e-05,4.3481e-05,0.000117456
