episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
17,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1370552715467712,1.0,0.0,0.0,0.11839385299716271,0.0,0.0386614185496084,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5999527441339589,0.06381082085865541,0.2826691794478452,0.9423048138762413,0.0,1.2956e-05,8.9737e-05,0.000313026
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,-0.020563391114368557,0.0,0.0,-1.0,0.4726671252076967,0.0,0.5867694836779348,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.3995071870123095,-0.21258236916762785,0.8913723606388003,2.9718514383736334,0.0,5.6835e-05,0.000161402,0.000856057
19,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,1.1110750750445535,0.0,0.0,-1.0,0.8568852017143661,0.0,1.414189873330187,0.0,0.0,-0.16,True,False,False,True,collision,16,64,4.799333382981132,-0.11996141525012449,0.8032934634063358,2.678016797098986,0.0,0.000112196,0.000314334,0.003059735
20,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.139940433808114,1.0,0.0,0.0,0.04994043380811393,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999998362155548,1.5762720063139777,0.036197732166009564,0.12065917309368428,0.0,6.499e-06,1.8531e-05,0.000145281
21,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500112362846054,0.0,0.0,-1.0,0.05998876371539463,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999985136319456,-0.011925135571779766,0.10904568818029571,0.3634874281879905,0.0,6.268e-06,3.4754e-05,0.0
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.122461113574378,1.0,0.0,0.0,0.058453794068174504,0.0,0.07400731950620375,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999997364378755,0.3700365975310187,0.014520664354026823,0.04840221876575328,0.0,5.954e-06,1.8533e-05,0.000167208
23,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,2.1899276744647693,0.0,-0.25,0.0,0.8806402492305038,0.0,1.7892874252342656,0.0,0.0,-0.23000000000000007,False,True,False,False,no_progress,23,92,6.89886818544605,0.20412325410145327,0.6415524657066932,2.1388590584152327,0.0,0.000179039,0.000436676,0.00527993
24,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9502937085728512,0.0,0.0,-1.0,0.05970629142714881,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29996109007511307,-0.07563403697711424,0.5579350425200995,1.8600247198074502,0.0,2.4099e-05,3.5712e-05,0.0
25,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8752465587988693,0.0,0.0,-1.0,0.11922911285766863,0.0,0.025524328343462167,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999786357369773,0.06381082085865541,0.24342684742362586,0.8114517181919824,0.0,1.3684e-05,9.2569e-05,9.9696e-05
26,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9503537906295185,0.0,0.0,-1.0,0.05964620937048153,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917368,-0.023878608662905254,0.8862105636299183,2.9550021036444436,0.0,7.193e-06,3.6936e-05,0.0
27,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.3109760290495346,0.0,-0.25,0.0,0.18085898939928818,0.0,0.48011703965024644,0.0,0.0,-0.09999999999999999,False,True,False,False,no_progress,10,40,2.9998379104491573,0.06381082085865541,0.46801528067164,1.5601352294449982,0.0,7.4962e-05,0.000329576,0.001494751
28,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8753590646192192,0.0,0.0,-1.0,0.11911660703731873,0.0,0.025524328343462167,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999720129998685,0.06381082085865541,0.16890389280275422,0.5630392389746062,0.0,2.9621e-05,0.00017773799999999998,0.000216604
29,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9505866958656631,0.0,0.0,-1.0,0.0594133041343369,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29992215645091613,-0.07563403697711424,0.7891748065968033,2.6312654454588653,0.0,1.451e-05,8.0974e-05,0.0
30,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-0.9508698509678466,0.0,0.0,-1.0,0.05913014903215341,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173724,-0.011925135571779766,0.8862105636299183,2.955002103644439,0.0,1.3781e-05,8.1277e-05,0.0
31,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9502892551548409,0.0,0.0,-1.0,0.059710744845159175,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999604647084528,-0.13618916722041563,0.5624009578985358,1.874916944288517,0.0,7.786e-06,3.027e-05,0.0
32,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500014023051666,0.0,0.0,-1.0,0.0599985976948334,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999998145085434,-0.011925135571779766,0.038521837040992164,0.12840620286415255,0.0,6.336e-06,3.4468e-05,0.0
33,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372659505896468,0.0,0.0,-1.0,0.05997188523862214,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999628057133165,0.06381082085865541,0.17249794207981503,0.575000269174335,0.0,6.952e-06,5.6483e-05,0.0
34,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,0.32470760615210703,0.0,0.0,-1.0,0.5157487315357134,0.0,0.9289588746163936,0.0,0.0,-0.11999999999999998,True,False,False,True,collision,12,48,3.5992596150806757,-0.011925135571779766,0.922824532406926,3.076714539424769,0.0,8.5549e-05,0.000239254,0.0028513979999999998
35,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.849403056258124,0.0,0.0,-1.0,0.1142085375919411,0.0,0.05638840614993495,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998036769834745,0.011024440806088887,1.3293158454448775,4.432503155466659,0.0,1.3432e-05,4.7137e-05,0.000100364
36,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.950100016689024,0.0,0.0,-1.0,0.05989998331097599,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29998676337974367,-0.011925135571779766,0.3254141418935335,1.0847616682393488,0.0,6.667e-06,3.5728e-05,0.0
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,7.362e-06,4.882e-05,0.0
38,open_connector,procedural_empty_grid,,,,,,1.1491694302297402,1.0,0.0,0.0,0.05916943022974017,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917371,1.463810916226087,0.8862105636299183,2.95500210364444,0.0,6.129e-06,1.7263e-05,0.000109445
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1495880155254345,1.0,0.0,0.0,0.05958801552543456,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999917676675025,1.2191054776121955,0.0811533821319233,0.2705120160880313,0.0,5.676e-06,1.7278e-05,0.000136343
40,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.1041360714507675,1.0,0.0,0.0,0.05995255346205042,0.0,0.05418351798871717,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999934969049109,0.27091758994358583,0.22809011167378712,0.7603168536219469,0.0,7.657e-06,1.7461e-05,0.000607145
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,1.1989367709408085,1.0,0.0,0.0,0.12415916333238394,0.0,0.10477760760842444,0.0,0.0,-0.03,True,False,True,False,,3,12,0.8998728300226937,0.16381084470051333,0.2698818784513895,0.8997333938104902,0.0,1.873e-05,5.0298e-05,0.00043634
42,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0005,Extreme,extreme_d07,20460708,20461708,-0.9503012712043367,0.0,0.0,-1.0,0.05969872879566332,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999588263357926,-0.11996141525012449,0.5739363001856905,1.9133836039990049,0.0,6.238e-06,3.788e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9538856138756858,0.0,0.0,-1.0,0.056114386124314214,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29992693143634275,-0.07563403697711424,0.7645856565116123,2.5492397526625243,0.0,6.086e-06,3.1842e-05,0.0
44,open_connector,procedural_empty_grid,,,,,,1.1499231807102952,1.0,0.0,0.0,0.05992318071029506,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999913953575275,1.963810916226087,0.2623694572697812,0.8745899426784934,0.0,6.2e-06,1.6476e-05,0.000100419
45,open_connector,procedural_empty_grid,,,,,,1.1499570469762486,1.0,0.0,0.0,0.05995704697624853,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999481389929233,0.8638108923842291,0.20368853877798,0.6789735333436725,0.0,6.124e-06,1.7056e-05,0.000111602
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.9315675014142757,1.0,0.0,0.0,0.5533850872779891,0.0,0.4781824141362867,0.0,0.0,-0.09999999999999999,True,False,True,False,,10,40,2.9993475127968106,0.07371276168125673,0.6431020963383293,2.144139995764125,0.0,7.1075e-05,0.000283438,0.002727251
47,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,6.103e-06,3.5531e-05,0.0
48,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8622255164414653,0.0,0.0,-1.0,0.11911306500892636,0.0,0.0386614185496084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998615524812507,0.06381082085865541,1.0887433755432905,3.62998218852281,0.0,1.6241e-05,9.7959e-05,0.000108906
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360708,20361708,-0.23434543424339227,0.0,0.0,-1.0,0.3431966073118709,0.0,0.49245795844473683,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0996920259503162,-0.11996141525012449,0.6019205601869198,2.0066961579288956,0.0,4.5888e-05,0.000123861,0.001775214
50,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-0.5886036852034326,0.0,0.0,-1.0,0.23333665758805394,0.0,0.21805965720851345,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1998332464053971,-0.13618916722041563,0.7209941591186643,2.4036478778320376,0.0,2.8108e-05,7.9782e-05,0.000419469
51,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.9506902656017706,0.0,0.0,-1.0,0.059309734398229355,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999048903181009,-0.011925135571779766,0.8723243848944259,2.908670091938732,0.0,6.299e-06,2.341e-05,0.0
52,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,-0.9555907058466263,0.0,0.0,-1.0,0.05440929415337373,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29991577517207924,-0.13618916722041563,0.8208869478960322,2.7370582538549075,0.0,8.999e-06,3.217e-05,0.0
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.49687015498211945,0.0,0.0,-1.0,0.28847207612405573,0.0,0.2646577688938248,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4998213403535041,-0.011925135571779766,0.6254970245576672,2.085238447168111,0.0,3.3735e-05,9.143399999999999e-05,0.00041266999999999996
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.572627520212817,0.0,0.0,-1.0,0.2379912770336037,0.0,0.22938120275357923,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.199927679076084,-0.11996141525012449,0.2843312326298231,0.9478278985905266,0.0,2.6349e-05,7.7505e-05,0.000365906
55,open_connector,procedural_empty_grid,,,,,,1.1499978110873517,1.0,0.0,0.0,0.05999781108735167,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999997198131477,1.6638109639098029,0.0473444343015052,0.15781492839724412,0.0,6.013e-06,1.6228e-05,0.000150523
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-0.9502439878728217,0.0,0.0,-1.0,0.05975601212717834,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917373,-0.07563403697711424,0.8862105636299183,2.9550021036444387,0.0,6.195e-06,2.5438e-05,0.0
57,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9373355609604642,0.0,0.0,-1.0,0.05990227486780473,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29998706680837556,0.06381082085865541,0.3216626667198539,1.072255114669074,0.0,5.7e-06,4.3531e-05,0.0
58,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460708,20461711,-0.9507203966532144,0.0,0.0,-1.0,0.05927960334678559,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917377,-0.07563403697711424,0.8862105636299183,2.9550021036444347,0.0,6.708e-06,3.0225e-05,0.0
59,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360708,20361708,3.5191294778101625,0.0,-0.25,0.0,1.7922580803753616,0.0,2.2968713974348014,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598726303109538,0.06381082085865541,0.706597573303419,2.3556377827321175,0.0,0.000219289,0.000756756,0.007267551
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.8905757719926098,0.0,0.0,-1.0,0.11666206383565908,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983476,-0.03618917318088011,1.3293158454448775,4.432503155466647,0.0,1.6049999999999997e-05,4.0311e-05,8.2795e-05
61,open_connector,procedural_empty_grid,,,,,,1.1496866937246129,1.0,0.0,0.0,0.05968669372461282,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999608790121339,2.8638107731749396,0.5594462863160803,1.865064164895482,0.0,6.74e-06,1.5991e-05,0.000133006
62,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372702772741415,0.0,0.0,-1.0,0.05996755855412755,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999570807792975,0.06381082085865541,0.18529847254595044,0.6176704117974099,0.0,6.391e-06,4.1367e-05,0.0
63,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500873948593566,0.0,0.0,-1.0,0.05991260514064348,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999884345659415,-0.011925135571779766,0.3041784715604943,1.013967328442563,0.0,6.012e-06,3.4994e-05,0.0
64,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.543674984518308,0.0,0.0,-1.0,0.2393407944442688,0.0,0.25698422103742324,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.19986478978765,-0.07563403697711424,0.5190201469599863,1.7302621141231809,0.0,2.5123e-05,8.3601e-05,0.00039641000000000003
65,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.18803413616746723,0.0,0.0,-1.0,0.3964227814836385,0.0,0.4855430823488943,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.09967301506494,-0.03618917318088011,0.5569799585343417,1.856888992603358,0.0,4.6565e-05,0.000127996,0.000718836
66,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.11381077425802055,0.0,0.0,-1.0,0.38890671177344105,0.0,0.5672825139685385,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.099745672609834,0.011024440806088887,0.6523418790846839,2.174736308858342,0.0,4.7928e-05,0.000136845,0.001237359
67,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460707,20461711,-0.8725863974039098,0.0,0.0,-1.0,0.11803239984251093,0.0,0.02938120275357923,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999325272906927,-0.07563403697711424,0.2709785147343401,0.9033633030637112,0.0,1.35e-05,5.5566e-05,0.000131962
68,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.067363475081335,0.0,0.0,-1.0,0.8504177929208869,0.0,1.3669456821604482,0.0,0.0,-0.15,True,False,False,True,collision,15,60,4.49930678389673,0.06381082085865541,0.6592919312976551,2.197978365213829,0.0,0.000101531,0.000278962,0.002193365
69,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.3939695504146054,0.0,-0.25,0.0,0.16804007174368996,0.0,0.5759294786709155,0.0,0.0,-0.09999999999999999,False,True,False,False,no_progress,10,40,2.9995434866375534,0.1962663486410956,0.7563937001753517,2.5216960632341374,0.0,6.8226e-05,0.000187959,0.001264697
70,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.6998452788247063,0.0,0.0,-1.0,0.17739255938774845,0.0,0.15276216178754531,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8997777592630652,-0.03618917318088011,1.2000835416584306,4.001266521550792,0.0,2.3354e-05,6.9674e-05,0.000224226
71,open_connector,procedural_empty_grid,,,,,,1.1499832874990423,1.0,0.0,0.0,0.05998328749904234,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999979051303281,1.0638108208586554,0.1294565273731013,0.4315247712041905,0.0,7.162e-06,2.0218e-05,0.000143135
72,open_connector,procedural_empty_grid,,,,,,1.1499836673243484,1.0,0.0,0.0,0.059983667324348344,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999805240356303,2.763810630123792,0.12482308215963292,0.4160796417162021,0.0,5.717e-06,1.7415e-05,0.000112669
73,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.5507512522723104,0.0,0.0,-1.0,0.2735688530570617,0.0,0.22567989467062796,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4997605104858422,-0.15334645362597898,0.7412961292635638,2.4713816775433814,0.0,3.2433e-05,0.000125841,0.000412242
74,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,0.40301081096199776,0.0,0.0,-1.0,0.7675622121305381,0.0,0.7654485988314599,0.0,0.0,-0.12999999999999998,True,False,False,True,collision,13,52,3.899157710526654,-0.07563403697711424,1.0380824884011615,3.461022444099174,0.0,8.885699999999999e-05,0.000230338,0.002141301
