episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,open_connector,procedural_empty_grid,,,,,,1.1491846732891131,1.0,0.0,0.0,0.05918467328911312,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,2.7638108685423712,0.8862105636299183,2.955002103644439,0.0,7.361e-06,1.952e-05,0.000118145
11,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.9500830764455008,0.0,0.0,-1.0,0.05991692355449918,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999988357696959,-0.13618916722041563,0.09650830677563038,0.3216956043446722,0.0,6.551e-06,2.7377e-05,0.0
12,open_connector,procedural_empty_grid,,,,,,1.1492363843905544,1.0,0.0,0.0,0.05923638439055426,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917371,0.8638108923842291,0.8862105636299183,2.95500210364444,0.0,6.714e-06,1.8276e-05,0.000158152
13,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.071513027438548,1.0,0.0,0.0,0.05213182468496891,0.0,0.02938120275357923,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173696,0.14690601376789614,0.8862105636299183,2.955002103644442,0.0,6.025e-06,1.7213e-05,0.000189875
14,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9500923425037957,0.0,0.0,-1.0,0.05990765749620426,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999918893717156,-0.023878608662905254,0.2547264268821943,0.8491110456875268,0.0,7.459e-06,3.2277e-05,0.0
15,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0008,Extreme,extreme_d07,20460708,20461711,-0.9507203966532141,0.0,0.0,-1.0,0.05927960334678595,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917383,-0.21258236916762785,0.8862105636299183,2.9550021036444285,0.0,5.739e-06,3.0478e-05,0.0
16,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.8771613517977795,0.0,0.0,-1.0,0.11345744544864128,0.0,0.02938120275357923,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999037933046569,-0.011925135571779766,0.8191783624364986,2.7310324474660708,0.0,1.1920000000000001e-05,4.868900000000001e-05,0.000103491
17,open_connector,procedural_empty_grid,,,,,,1.1499963386204026,1.0,0.0,0.0,0.059996338620402594,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999995833659184,1.5638108208586554,0.05773278147120588,0.19244287216488393,0.0,5.623e-06,1.7123e-05,0.000101065
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0005,Complex,complex_d04,20360708,20361708,-0.0756942290051339,0.0,0.0,-1.0,0.42142229557956556,0.0,0.5828834754153005,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.399630305158739,-0.023878608662905254,0.6002789001653309,2.001237936943363,0.0,5.0257000000000003e-05,0.000198641,0.002498745
19,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9506037093990257,0.0,0.0,-1.0,0.059396290600974316,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29991989193147284,-0.011925135571779766,0.8005722284129545,2.6692868660938074,0.0,5.877e-06,4.1578e-05,0.0
20,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.9481376486941175,0.0,0.0,-1.0,0.05965746314466465,0.0,0.0022048881612177773,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999993077697558,0.011024440806088887,0.0744167036194889,0.24805625110509394,0.0,6.271e-06,5.0041e-05,0.0
21,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.7773513582198303,0.0,0.0,-1.0,0.17942102345105085,0.0,0.07322761832911891,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8999541525627021,-0.011925135571779766,0.1988399234396111,0.662833510596277,0.0,1.8458e-05,7.612600000000001e-05,0.000462141
22,open_connector,procedural_empty_grid,,,,,,1.1497265621295445,1.0,0.0,0.0,0.05972656212954446,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29996580091249186,0.963810916226087,0.5230698396668941,1.7437649161195137,0.0,5.399e-06,1.6032e-05,0.000128047
23,open_connector,procedural_empty_grid,,,,,,1.1491913745862898,1.0,0.0,0.0,0.05919137458628976,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,2.3638110115935187,0.8862105636299183,2.955002103644439,0.0,5.595e-06,1.6899e-05,0.000110971
24,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,-0.38803447109414846,0.0,0.0,-1.0,0.2950198467454034,0.0,0.3669456821604483,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4998115197582185,0.06381082085865541,0.5686324237536946,1.8956796112799648,0.0,3.7796e-05,0.000122183,0.000592566
25,open_connector,procedural_empty_grid,,,,,,1.1498162637228218,1.0,0.0,0.0,0.05981626372282167,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999779956683195,1.463810916226087,0.41956945444098903,1.3986674372772987,0.0,7.752e-06,1.8177e-05,0.000117594
26,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500102343690213,0.0,0.0,-1.0,0.059989765630978735,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999986461752896,-0.011925135571779766,0.10407022794970902,0.3469023253154971,0.0,5.713e-06,3.2245e-05,0.0
27,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460708,20461712,2.8505098198160357,0.0,0.0,-1.0,1.7515204860491858,0.0,2.3989893337668495,0.0,0.0,-0.3000000000000001,True,False,False,True,collision,30,120,8.998707480800967,-0.023878608662905254,0.6521684591633733,2.1742071088146684,0.0,0.000197918,0.000607778,0.005201167
28,open_connector,procedural_empty_grid,,,,,,1.1499283199800883,1.0,0.0,0.0,0.0599283199800881,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999910954020685,1.8638110115935187,0.26690338663791674,0.8897043636585101,0.0,5.232e-06,1.5823e-05,0.000123888
29,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.9488759778988003,0.0,0.0,-1.0,0.05891913393998199,0.0,0.0022048881612177773,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.011024440806088887,0.8862105636299183,2.9550021036444414,0.0,6.139e-06,2.848e-05,0.0
30,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.950299535472359,0.0,0.0,-1.0,0.05970046452764102,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299960316930854,-0.07563403697711424,0.5634511087030457,1.8784188337583696,0.0,5.531e-06,3.0479e-05,0.0
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.6479926509778915,0.0,0.0,-1.0,0.2186753170719701,0.0,0.17333203195013847,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.1998806804971582,0.06381082085865541,0.7353709433540012,2.4514802356824608,0.0,2.9335e-05,0.000122655,0.00032957500000000003
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,2.166513599633806,0.0,0.0,-1.0,1.069587352458076,0.0,2.3469262471757295,0.0,0.0,-0.25000000000000006,True,False,False,True,collision,25,100,7.498513601558901,-0.011925135571779766,0.7729079362633832,2.5768704883815228,0.0,0.000177458,0.000464879,0.005677353
33,open_connector,procedural_empty_grid,,,,,,1.1499730895482922,1.0,0.0,0.0,0.059973089548292086,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999657364548066,2.5638108208586554,0.16556246579734976,0.5518811891265208,0.0,6.994e-06,1.8407e-05,0.000157341
34,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8749103409105246,0.0,0.0,-1.0,0.11919040471159814,0.0,0.025899254377877323,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998438570477813,-0.03618917318088011,1.1241915089594368,3.748280475830189,0.0,1.3290999999999999e-05,9.1567e-05,0.000110756
35,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9503601068889846,0.0,0.0,-1.0,0.05963989311101532,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29995227719893974,-0.07563403697711424,0.6179001776447388,2.059994954580471,0.0,6.201e-06,3.5856e-05,0.0
36,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,6.177e-06,3.5732e-05,0.0
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507253299619601,0.0,0.0,-1.0,0.059274670038039906,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990369231631725,-0.011925135571779766,0.8778016186548865,2.926945019833378,0.0,5.895e-06,3.321e-05,0.0
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9377558171773384,0.0,0.0,-1.0,0.05948201865093061,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29993129831418885,0.06381082085865541,0.7413846840981584,2.471848347489001,0.0,5.923e-06,4.5606e-05,0.0
39,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,0.01326432949671974,0.0,0.0,-1.0,0.4604909626395619,0.0,0.632773366857158,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.399628015293362,0.011024440806088887,0.6129963665425459,2.0436379726717107,0.0,8.3545e-05,0.000257076,0.0015360130000000001
40,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,0.2270672925303692,0.0,-0.25,0.0,0.1821775316453597,0.0,0.37488976088500947,0.0,0.0,-0.08,False,True,False,False,no_progress,8,32,2.3995034067739405,0.10232728270786806,0.6614751211728995,2.2053733928629264,0.0,5.5075e-05,0.000258912,0.000968458
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.8613707354223072,0.0,0.0,-1.0,0.11780461375740217,0.0,0.04082465082029066,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998306111169158,-0.07563403697711424,0.508765339223058,1.6963633725718348,0.0,1.1536e-05,4.7448e-05,0.000105137
42,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.1890759312768824,0.0,0.0,-1.0,0.903244801137461,0.0,1.4458311301394215,0.0,0.0,-0.16,True,False,False,True,collision,16,64,4.799188808381124,-0.03618917318088011,0.8426394190639738,2.809272825748951,0.0,0.000108492,0.000290165,0.002532457
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9481807133657114,0.0,0.0,-1.0,0.049057122462557605,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999018384917367,0.06381082085865541,0.8862105636299183,2.9550021036444445,0.0,5.938e-06,2.8261e-05,0.0
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.6247171782673445,0.0,0.0,-1.0,0.23546264358908342,0.0,0.17982017814357204,0.0,0.0,-0.04,True,False,False,True,collision,4,16,1.199872081581063,-0.03618917318088011,0.4027241613543209,1.3425569859868864,0.0,2.5596e-05,7.617999999999999e-05,0.00029736
45,open_connector,procedural_empty_grid,,,,,,1.149596968709943,1.0,0.0,0.0,0.05959696870994287,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999501692672395,1.6638107254912238,0.6313998166061251,2.1050157036036934,0.0,7.284e-06,2.069e-05,0.000142358
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,2.0963706480724884,0.0,0.0,-1.0,1.3250325783695447,0.0,2.031338069702944,0.0,0.0,-0.26000000000000006,True,False,False,True,collision,26,104,7.798754032749568,0.011024440806088887,0.5948972932239301,1.983307789791768,0.0,0.000175739,0.000548214,0.00456615
47,open_connector,procedural_empty_grid,,,,,,1.1499617295021438,1.0,0.0,0.0,0.059961729502143735,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999954922997781,1.6638107254912238,0.18989935315045214,0.6330073551928254,0.0,6.608e-06,1.7641e-05,0.000108942
48,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460708,20461712,1.385284475359873,0.0,0.0,-1.0,0.7065346035174176,0.0,1.8887498718424556,0.0,0.0,-0.21000000000000005,True,False,False,True,collision,21,84,6.298806956070295,-0.13618916722041563,0.8162056712427341,2.721200890206506,0.0,0.000134845,0.000389464,0.004737733
49,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9501131811951069,0.0,0.0,-1.0,0.05988681880489306,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999850201062971,-0.011925135571779766,0.34618050904399345,1.1539926524375363,0.0,6.424e-06,3.34e-05,0.0
50,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,0.14788221371019739,0.0,0.0,-1.0,0.514829904562292,0.0,0.7230523091479055,0.0,0.0,-0.09,True,False,False,True,collision,9,36,2.6995560051130245,-0.07563403697711424,0.5718865421589399,1.906602000359302,0.0,7.84e-05,0.00019176300000000001,0.000983877
51,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.8627713540718955,0.0,0.0,-1.0,0.1164039951078138,0.0,0.04082465082029066,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998932022680095,-0.11996141525012449,0.7547853125278512,2.5163989512608005,0.0,1.2927e-05,5.538e-05,0.000119785
52,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0001,Extreme,extreme_d06,20460707,20461708,-0.834261775532759,0.0,0.0,-1.0,0.11823351034344434,0.0,0.06750471412379665,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998549622689238,0.07371276168125673,1.1924079520904869,3.9756542067444394,0.0,1.2114e-05,4.6222e-05,0.000117256
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,1.9155881442667275,0.0,-0.25,0.0,0.3655881442667272,0.0,2.0000000000000004,0.0,0.0,-0.20000000000000004,False,True,False,False,no_progress,20,80,5.9988866098836295,0.8979772284437995,0.9136642378368866,3.0461127114206628,0.0,0.00012477,0.000324874,0.0050429129999999996
54,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500921187810957,0.0,0.0,-1.0,0.05990788121890436,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999878091235304,-0.011925135571779766,0.3122950539456212,1.0410258165425077,0.0,8.615e-06,3.2713e-05,0.0
55,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.9372415588517399,0.0,0.0,-1.0,0.05999627697652912,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999994887582769,0.06381082085865541,0.06395260648248137,0.21317571822267625,0.0,5.759e-06,3.2093e-05,0.0
56,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9372402313633573,0.0,0.0,-1.0,0.059997604464911626,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999996831263242,0.06381082085865541,0.050348686275889024,0.16782913152174278,0.0,6.062e-06,4.1755e-05,0.0
57,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,3.8317473987784383,0.0,-0.25,0.0,1.4711164240390804,0.0,2.930630974739359,0.0,0.0,-0.3200000000000001,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.59827665981883,0.20412325410145327,0.8938483379174145,2.9800294185203406,0.0,0.000223476,0.000560613,0.01055067
58,open_connector,procedural_empty_grid,,,,,,1.1499335716237138,1.0,0.0,0.0,0.0599335716237138,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999921486420764,1.963810916226087,0.2506219394739733,0.8354283290693478,0.0,5.959e-06,1.6432e-05,0.000101864
59,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.950219793425279,0.0,0.0,-1.0,0.05978020657472101,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999708934460596,-0.011925135571779766,0.48255487704109545,1.6086723331637771,0.0,9.751e-06,4.2475e-05,0.0
60,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500955768077491,0.0,0.0,-1.0,0.059904423192250894,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29998735126479514,-0.011925135571779766,0.3181055824541645,1.06039665043536,0.0,5.413e-06,3.3985e-05,0.0
61,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9581595091661331,0.0,0.0,-1.0,0.05184049083386686,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999091938906747,-0.023878608662905254,0.2695283790820591,0.8984551253449757,0.0,6.378e-06,2.8995e-05,0.0
62,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0004,Complex,complex_d03,20360620,20361624,1.067835932720782,1.0,0.0,0.0,0.045073763780679336,0.0,0.032762168940102664,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29993155370085733,0.16381084470051333,0.7400053217480764,2.4672473189871025,0.0,6.103e-06,1.7667e-05,0.000182542
63,open_connector,procedural_empty_grid,,,,,,1.1499728224323091,1.0,0.0,0.0,0.05997282243230906,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999969150448503,2.3638107731749396,0.15709779542901858,0.5236647030371364,0.0,5.707e-06,1.5874e-05,9.6315e-05
64,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.1460844561627401,1.0,0.0,0.0,0.0560844561627401,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917368,1.4506070568968634,0.8862105636299183,2.9550021036444436,0.0,5.912e-06,1.6943e-05,0.000134149
65,open_connector,procedural_empty_grid,,,,,,1.1497942018418699,1.0,0.0,0.0,0.05979420184186979,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999742921336843,1.7638108685423712,0.4535065797645461,1.5118181512782427,0.0,4.968e-06,1.5524e-05,0.000122133
66,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.1463628435022948,1.0,0.0,0.0,0.116516184207142,0.0,0.04984665929515284,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998999030787133,0.10232728270786806,0.8239945404572658,2.7471067630732686,0.0,1.1565e-05,6.5325e-05,0.000290162
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9570285612067978,0.0,0.0,-1.0,0.05297143879320219,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29997418202220516,-0.03618917318088011,0.4544767927109438,1.5150530277212384,0.0,1.8825e-05,3.5721e-05,0.0
68,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360708,20361712,1.728021783159582,1.0,0.0,0.0,0.3470391818263345,0.0,0.44098260133324746,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7996667772220416,0.16381084470051333,0.828647684672851,2.7626703848540726,0.0,4.1041e-05,0.000104493,0.0012248900000000002
69,open_connector,procedural_empty_grid,,,,,,1.1494355282452338,1.0,0.0,0.0,0.05943552824523373,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999296221908512,1.7638106301237921,0.7503746409167545,2.5018357154441926,0.0,5.553e-06,1.5832e-05,0.000120359
70,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9504249151991702,0.0,0.0,-1.0,0.059575084800829896,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29994366945217643,-0.07563403697711424,0.6713194245759014,2.2381516696185444,0.0,5.267e-06,3.109e-05,0.0
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.522861279026269,1.0,0.0,0.0,0.16286127902626885,0.0,0.4,0.0,0.0,-0.04,True,False,True,False,,4,16,1.1996800334938562,0.6638108447005133,0.890412792931365,2.96883424937296,0.0,2.5596e-05,6.4899e-05,0.000676081
72,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,5.887e-06,3.3039e-05,0.0
73,open_connector,procedural_empty_grid,,,,,,1.1494729844782112,1.0,0.0,0.0,0.05947298447821119,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999335190745446,1.8638110115935187,0.7293029308415621,2.4315486081444044,0.0,5.574e-06,1.5949e-05,0.000131091
74,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0003,Complex,complex_d02,20360707,20361710,1.1984237560063822,0.0,0.0,-1.0,1.098386278741041,0.0,1.290037477265341,0.0,0.0,-0.19000000000000003,True,False,False,True,collision,19,76,5.698921881094393,-0.13618916722041563,0.9547886166428075,3.18323081009309,0.0,0.000125113,0.000444115,0.003604071
75,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.3238068528218543,0.0,0.0,-1.0,0.3197887467178318,0.0,0.416404400460314,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7996655363059,-0.023878608662905254,1.1682878449675573,3.8950165619073442,0.0,3.9049e-05,0.000113387,0.0005906609999999999
76,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8754524276934281,0.0,0.0,-1.0,0.11902324396310977,0.0,0.025524328343462167,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999556159666646,0.06381082085865541,0.2665182334053067,0.8884598337358186,0.0,1.1589e-05,7.4649e-05,0.000116973
