episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.4997737845129169,0.10232728270786806,0.7641072276721216,2.547408267708458,0.0,3.9162e-05,0.000127107,0.000482659
11,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299994008371747,1.8638110115935187,0.21893677906200143,0.7298038392510128,0.0,7.079e-06,2.083e-05,0.000147753
12,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,7.763e-06,4.2469e-05,0.0
13,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999985717236522,2.1638107254912238,0.1068935315950847,0.35631346836394656,0.0,6.949e-06,2.1142e-05,0.000104026
14,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999373213574426,2.0638108208586554,0.7081388086786726,2.360955967312805,0.0,6.554e-06,2.0471e-05,0.00013163
15,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460709,20461712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.4997240335556412,-0.023878608662905254,0.5661289414637805,1.887443718967302,0.0,3.5225e-05,0.000125014,0.000628775
16,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,14,56,4.1993535187487465,-0.15334645362597898,0.651964875493448,2.173550813513775,0.0,0.00010551,0.000312326,0.001915979
17,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999530533171727,2.3638107731749396,0.6128548733646662,2.0431693112876186,0.0,8.208e-06,2.3739e-05,0.000125028
18,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999824064626563,-0.011925135571779766,0.3751676626205884,1.2506322188841155,0.0,6.754e-06,4.2513e-05,0.0
19,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360710,20361713,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,13,52,3.899340933598974,0.06381082085865541,0.9323956650455921,3.108510861707403,0.0,0.000104345,0.000313405,0.001765
20,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999900571693882,0.06381082085865541,0.2820344585079937,0.9401460207354274,0.0,6.793e-06,5.3733e-05,0.0
21,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999983345156099,0.06381082085865541,0.11542918743131257,0.38476609417745417,0.0,7.518e-06,5.4536e-05,0.0
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999342976660942,0.06381082085865541,0.7147161440838824,2.3825610800836463,0.0,2.2737e-05,9.5661e-05,0.00020237100000000002
23,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917371,2.5638108208586554,0.8862105636299183,2.95500210364444,0.0,6.444e-06,2.0428e-05,0.000110278
24,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.5992907472865943,-0.15334645362597898,0.8381300768450539,2.7943174442694754,0.0,8.6132e-05,0.000288499,0.003228291
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999225996689216,-0.15334645362597898,0.7869247618203906,2.623759472240707,0.0,6.941e-06,2.933e-05,0.0
26,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,7,28,2.0993847218684327,0.12949627188938662,0.9056756807428182,3.019803706848656,0.0,5.696e-05,0.000297187,0.001068982
27,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0009,Extreme,extreme_d05,20460710,20461714,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0996738461203863,-0.23618917616111235,0.8730392744807389,2.9105829615666785,0.0,5.2183e-05,0.000160781,0.000806077
28,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.699604915223113,-0.03618917318088011,0.5302525776646085,1.7677672655248757,0.0,6.5894e-05,0.000308515,0.001436309
29,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999061492950985,0.06381082085865541,0.2740096140079416,0.913393954248625,0.0,6.919e-06,5.203e-05,0.0
30,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999240504933933,1.0638108208586554,0.7795140825001167,2.599038260578865,0.0,7.546e-06,2.212e-05,0.000109101
31,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999957121876331,2.0638108208586554,0.18520973524097223,0.617374608091506,0.0,6.934e-06,2.1267e-05,0.000122411
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.4999332032874124,-0.011925135571779766,0.17679499787092717,0.5893429036821258,0.0,3.9002e-05,0.000240981,0.000521199
33,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0003,Extreme,extreme_d05,20460620,20461623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998208814222247,-0.13618916722041563,0.7996560628382096,2.6660508086041586,0.0,2.1992000000000002e-05,7.476999999999999e-05,0.000208715
34,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917369,2.3638107731749396,0.8862105636299183,2.9550021036444423,0.0,6.265e-06,2.0441e-05,0.000104137
35,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29993965594773886,1.7638106301237921,0.6948248354829406,2.316548751406203,0.0,7.634e-06,2.1451e-05,0.000113992
36,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999668360900468,1.6661903813292365,0.5150923012666518,1.717164163814518,0.0,6.931e-06,2.1375e-05,0.000138065
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999999795581032,-0.07563403697711424,0.01278808651252487,0.042626957946335815,0.0,9.371e-06,5.9626e-05,0.0
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999950027428329,0.06381082085865541,0.19994563540659108,0.666496553537567,0.0,7.083e-06,5.1335e-05,0.0
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.899850633526952,-0.07563403697711424,0.7859501703757713,2.620268768257407,0.0,2.0804999999999998e-05,0.000107921,0.000236238
40,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.199780394813114,-0.011925135571779766,0.6646579227224387,2.215931934196909,0.0,3.1799e-05,0.000153595,0.000331543
41,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.682e-06,5.0772e-05,0.0
42,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460709,20461712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.4997795247659642,0.07371276168125673,0.7237476868248848,2.4128469380785265,0.0,3.9158e-05,0.000149951,0.000693613
43,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360709,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,22,88,6.598809609352698,-0.13618916722041563,0.5404040272718608,1.8016717110811087,0.0,0.000160335,0.000589329,0.004256735
44,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460709,20461713,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999834579569173,-0.21258236916762785,0.36378363601614383,1.2126789873473267,0.0,1.2657e-05,3.9165e-05,0.0
45,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,13,52,3.899106322337562,0.41821115760105654,0.8695711704713649,2.8992349224656695,0.0,9.3282e-05,0.000269307,0.0038721529999999997
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999808414792247,1.1449496701170783,0.39149853470742263,1.3050784602673902,0.0,6.83e-06,2.2928e-05,0.00014835
47,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999793496611155,2.2638108685423712,0.12853133946694764,0.42844074737203386,0.0,6.889e-06,2.1454e-05,0.00012819
48,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173696,0.9638107970167975,0.8862105636299183,2.955002103644442,0.0,6.649e-06,2.0969e-05,0.000108559
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360709,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997048138121913,-0.07563403697711424,0.7021189295020632,2.3409722839104217,0.0,2.9909e-05,9.8428e-05,0.000383923
50,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999825624688901,1.963810916226087,0.37350057762271693,1.2450742954815952,0.0,6.694e-06,2.0924e-05,0.000109719
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,5,20,1.499674830897533,0.011024440806088887,0.8276676528836809,2.759490376951696,0.0,3.8122e-05,0.000126521,0.000640728
52,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997032019916964,1.0638108208586554,0.4872837510997345,1.6244398805061626,0.0,7.722e-06,2.4285e-05,0.000119196
53,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460709,20461712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0995741734032762,0.011024440806088887,0.7329323371577328,2.443603291132064,0.0,5.2228e-05,0.000179332,0.000990134
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999964290813486,-0.21258236916762785,0.05344844201602233,0.17816168545370295,0.0,7.12e-06,4.1979e-05,0.0
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999006520939587,0.16381084470051333,0.5405280383239346,1.8020585123127189,0.0,1.5577e-05,4.5175e-05,0.000367566
56,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999803364245564,2.0638108208586554,0.12542284994608546,0.4180789067956599,0.0,7.454e-06,2.2073e-05,0.000116003
57,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460709,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,16,64,4.799265334532195,-0.03618917318088011,0.649835839948699,2.166451053324115,0.0,0.000134101,0.000577059,0.001930142
58,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999948225262481,-0.011925135571779766,0.20351905185084068,0.6784085476442973,0.0,6.797e-06,4.221e-05,0.0
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,10,40,2.9994407805548553,0.10232728270786806,0.5726422241085898,1.9091632941079733,0.0,7.4184e-05,0.000216177,0.001626546
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.6993263380671277,-0.07563403697711424,0.9027736381280805,3.0099964678485907,0.0,6.4806e-05,0.00020872,0.001422678
61,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,11,44,3.2995281408682073,0.06381082085865541,0.777625426361939,2.5924554435624665,0.0,7.8519e-05,0.00030677899999999997,0.0015233360000000001
62,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.199763783804546,0.16381084470051333,0.45986770062737276,1.5331941398300784,0.0,2.9963e-05,8.7115e-05,0.000620928
63,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460710,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.099729453553289,-0.11996141525012449,0.6386827343753794,2.129216758407581,0.0,5.7648e-05,0.00019374300000000002,0.00106406
64,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999206470532624,1.963810916226087,0.25195805434670565,0.8398823968700537,0.0,7.582e-06,2.7096e-05,0.00014062
65,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999276379593106,-0.21258236916762785,0.7608798987073865,2.536878241313028,0.0,7.22e-06,3.1144e-05,0.0
66,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999945797758432,0.06381082085865541,0.2082355115897698,0.6941309131163769,0.0,6.532e-06,5.0962e-05,0.0
67,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999998640846637,1.5638108208586554,0.010427477499220543,0.034758259905462004,0.0,7.426e-06,2.2693e-05,0.000137328
68,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360710,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,24,96,7.19868702126939,0.06381082085865541,0.6834897084169267,2.278714570245848,0.0,0.000188419,0.000691164,0.006392718
69,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360710,20361714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4996473971849604,0.20412325410145327,0.8444951757514589,2.8156457889257496,0.0,3.9777e-05,0.000144397,0.001475217
70,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,23,92,6.898228718185426,-0.011925135571779766,0.7514012039312167,2.5053138126397263,0.0,0.000192345,0.000570367,0.005429312
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598399367314821,0.2849211051871161,0.7340084388607437,2.4471028079460617,0.0,0.000256771,0.000763166,0.009172149
72,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0008,Complex,complex_d04,20360621,20361624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173857,0.011024440806088887,0.8862105636299183,2.955002103644426,0.0,7.843e-06,5.8069e-05,0.0
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999771756839005,-0.011925135571779766,0.13512769722170093,0.45042908431760337,0.0,8.812e-06,4.8513e-05,0.0
74,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173707,2.3638107731749396,0.8862105636299183,2.9550021036444405,0.0,7.818e-06,2.3411e-05,0.000139182
75,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29995699924790875,-0.011925135571779766,0.5865328722380847,1.9553898515744466,0.0,7.183e-06,5.694e-05,0.0
76,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460709,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.59943393108639,-0.11996141525012449,0.7699994850781003,2.567068599630711,0.0,9.353000000000001e-05,0.000281444,0.002271885
77,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,6.875e-06,6.1454e-05,0.0
78,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998645139073398,0.06381082085865541,0.8668323687042495,2.889876271285574,0.0,2.2721e-05,8.1819e-05,0.00022243099999999999
79,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,14,56,4.199407516932166,0.06381082085865541,0.7447108739033403,2.482719810499205,0.0,0.000122539,0.000349783,0.0021102869999999998
80,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460709,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997047478135614,-0.03618917318088011,0.6254747059489951,2.0854287926722326,0.0,2.8742e-05,0.000164488,0.000477027
81,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299992910318268,1.463810916226087,0.23815510905520287,0.7938691244487736,0.0,7.807e-06,2.165e-05,0.000133705
