episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
17,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999981514137169,2.1638107254912238,0.12160887138460016,0.40536540245840935,0.0,6.584e-06,1.648e-05,0.000116723
18,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,20,80,5.998939380107283,-0.03618917318088011,0.6532589767821234,2.177914912587234,0.0,0.00013191,0.000365276,0.003232791
19,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999990281708357,2.663810963909803,0.08817392398764023,0.2939140320728947,0.0,6.024e-06,1.7201e-05,0.000131635
20,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998292190411241,0.10232728270786806,0.4431052818149592,1.4774381365525977,0.0,1.3168999999999999e-05,6.8207e-05,0.000303421
21,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999252973928455,-0.15334645362597898,0.7730882913051653,2.577602816519227,0.0,6.071e-06,3.437e-05,0.0
22,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.69963586069266,-0.11996141525012449,0.7068439013784503,2.3564641457881006,0.0,5.74e-05,0.000217731,0.0015361419999999999
23,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.099595389836975,-0.07563403697711424,0.5466409339142586,1.8224875878094404,0.0,4.6801e-05,0.00013293500000000001,0.00214137
24,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173746,1.7638106301237921,0.8862105636299183,2.955002103644437,0.0,6.17e-06,1.6479e-05,9.708e-05
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,11,44,3.2994543875952487,0.06381082085865541,0.6343474602384145,2.1148411958221454,0.0,6.9503e-05,0.000325215,0.001305728
26,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999680826876425,-0.011925135571779766,0.5053183639798577,1.6845737701568968,0.0,5.753e-06,4.1591e-05,0.0
27,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999543550833424,1.963810916226087,0.19109186272336373,0.6369825674166131,0.0,5.767e-06,1.6306e-05,9.7222e-05
28,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999369002884288,-0.011925135571779766,0.47925019505157773,1.5976126600586504,0.0,2.1532e-05,8.4743e-05,0.00024183
29,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.899985451455058,0.10232728270786806,0.2547776609216229,0.849272598272703,0.0,1.7967e-05,6.643400000000001e-05,0.000209807
30,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999018384917371,-0.011925135571779766,0.8862105636299183,2.95500210364444,0.0,7.431e-06,3.268e-05,0.0
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,11,44,3.2995412340295243,-0.07563403697711424,0.7238045813497002,2.413017395489066,0.0,7.0301e-05,0.000239282,0.001454983
32,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999736123461788,2.463810916226087,0.45946360166825323,1.5316800637051304,0.0,6.246e-06,1.6347e-05,0.000109233
33,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0009,Complex,complex_d02,20360710,20361714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,12,48,3.599511315441843,0.20412325410145327,0.729075740957014,2.4305824109932637,0.0,8.2068e-05,0.000232873,0.002720949
34,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998310086796254,-0.07563403697711424,0.3676891907629485,1.2256996800789346,0.0,5.776e-06,3.3202e-05,0.0
35,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360709,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998922701929379,-0.011925135571779766,0.6244643911963549,2.081797161328441,0.0,1.8437e-05,7.0034e-05,0.00026573600000000003
36,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460710,20461712,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,11,44,3.299378548652373,0.10232728270786806,0.5139318149808048,1.713428720417036,0.0,6.8037e-05,0.000200332,0.001956075
37,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,0.836603040974317,0.8862105636299183,2.9550021036444414,0.0,6.218e-06,1.6315e-05,0.000148248
38,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,6.3e-06,3.7232e-05,0.0
39,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.699764742109782,-0.03618917318088011,0.5008155013001735,1.6695304747847086,0.0,5.5395e-05,0.000152034,0.000986069
40,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,1.1638108447005133,0.8862105636299183,2.955002103644439,0.0,6.297e-06,1.5976e-05,0.000144474
41,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0002,Extreme,extreme_d07,20460620,20461622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0996973334187405,0.06381082085865541,0.9709301859021426,3.23690047757925,0.0,4.339e-05,0.000154053,0.00081336
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.391e-06,4.1501e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,3,12,0.8998534375731624,0.27091758994358583,0.5160593693575103,1.720478072793556,0.0,1.9332e-05,5.1039e-05,0.000567376
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1998015786180112,0.011024440806088887,0.7524744370685993,2.5086629338672326,0.0,3.6312e-05,0.000235762,0.0006835260000000001
45,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.3293158454448775,4.432503155466661,0.0,1.2345000000000001e-05,6.496799999999999e-05,9.3544e-05
46,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997939538086823,-0.07563403697711424,0.8862105636299183,2.9547116644162776,0.0,1.9112e-05,7.7306e-05,0.000229591
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999968928372882,-0.023878608662905254,0.14429202944479616,0.4809759222667388,0.0,1.1671e-05,7.016e-05,8.9041e-05
48,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29992059979429714,1.6638107254912238,0.7970270301973347,2.657460110255787,0.0,5.917e-06,1.6002e-05,0.000112027
49,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,17,68,5.099271184660156,0.3884319618155341,0.6277791727149099,2.0928963276670145,0.0,0.000114886,0.000332475,0.002915693
50,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999317451296503,-0.011925135571779766,0.23367556350919275,0.7789362670952829,0.0,5.827e-06,4.0096e-05,0.0
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999943700432674,0.07371276168125673,0.0671116080188929,0.2237057798809302,0.0,6.165e-06,2.8177e-05,0.0
52,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29996129678976,2.0638108208586554,0.5564509557279665,1.855075843727858,0.0,6.004e-06,1.6534e-05,0.000116172
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4997902533398773,0.20412325410145327,0.5073696487758856,1.6914686825241934,0.0,3.0796e-05,9.5592e-05,0.000721032
54,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,25,100,7.49876579876538,0.3700365975310187,0.7291449239334906,2.4308831063024376,0.0,0.00015928899999999999,0.000420738,0.006472494
55,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999676301489456,0.06381082085865541,0.529984010474274,1.7667086817423876,0.0,1.1714999999999999e-05,7.944500000000001e-05,0.000124236
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,11,44,3.299398714928823,0.12949627188938662,0.5929354387501645,1.976811652602136,0.0,9.392e-05,0.000271432,0.004312147
57,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998235689073205,1.2638108685423712,0.37569584033420295,1.2523931214763053,0.0,8.577e-06,2.615e-05,0.000111323
58,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,25,100,7.498831979375556,-0.21258236916762785,0.682988908118462,2.2769843023450966,0.0,0.000191463,0.0005211770000000001,0.005201063
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999540814949701,0.36381083277958437,0.3130886509912646,1.0437087125438265,0.0,1.3797999999999999e-05,3.5060999999999995e-05,0.000288705
60,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917369,2.0638108208586554,0.8862105636299183,2.9550021036444423,0.0,7.905e-06,2.2594e-05,0.000137292
61,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999086317234097,2.0638108208586554,0.27036140467489833,0.9012321302585109,0.0,6.232e-06,1.7248e-05,0.000152065
62,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,9,36,2.6996075638743364,-0.15334645362597898,0.7477455894305298,2.4928476253106355,0.0,8.3102e-05,0.000171129,0.001422927
63,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999902082471896,1.4638107970167975,0.2798835284912253,0.93297554652385,0.0,5.613e-06,1.5795e-05,0.000150003
64,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917376,2.263810630123792,0.8862105636299183,2.955002103644435,0.0,5.718e-06,1.6021e-05,0.000130494
65,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,1.0638108208586554,0.8862105636299183,2.9550021036444414,0.0,5.998e-06,1.6603e-05,0.000160222
66,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.399526030841093,0.06381082085865541,0.69698197531992,2.3237321583066493,0.0,5.7616e-05,0.000154844,0.001080197
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999989679337696,-0.03618917318088011,0.09086549606108445,0.3028860288650883,0.0,6.089e-06,2.4804e-05,0.0
68,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,5.922e-06,3.3041e-05,0.0
69,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999592005363067,0.06381082085865541,0.49227441122106486,1.6410262923912764,0.0,1.4729e-05,9.7122e-05,0.000398783
70,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360710,20361712,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598136635886886,0.5124940827299933,0.8468914023464986,2.8235193874778397,0.0,0.000211915,0.000559674,0.011508156
71,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.599417878602905,-0.11996141525012449,0.5233292088646347,1.7447128169550425,0.0,9.0278e-05,0.000256537,0.00219871
72,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999964004456178,-0.11996141525012449,0.18962862083868176,0.6320991949213177,0.0,1.2088999999999999e-05,7.4321e-05,0.000109928
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299183,2.9550021036444414,0.0,5.961e-06,4.481e-05,0.0
74,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999893038921355,-0.011925135571779766,0.0925034888214828,0.30834606210585597,0.0,5.324e-06,3.2359e-05,0.0
75,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999248637220771,1.3638110115935187,0.7753292153909952,2.585078161807377,0.0,6.492e-06,1.6496e-05,0.000155022
76,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998816706182118,-0.03618917318088011,0.8176175105030653,2.725750075367248,0.0,2.0174e-05,6.2887e-05,0.00020028100000000002
77,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1997984507031614,0.20412325410145327,0.8842367618879055,2.9479510041696892,0.0,2.7085e-05,8.866200000000001e-05,0.000678456
78,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360710,20361713,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,10,40,2.999475102277744,0.8638108923842291,0.514650453898151,1.715801719798692,0.0,7.8533e-05,0.00018449,0.001899283
79,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1996940559088543,0.3700365975310187,1.322680860554319,4.410060561823134,0.0,2.7157e-05,6.9435e-05,0.000726172
80,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,4,16,1.1997077692884692,0.3448358133246283,1.029006419890115,3.430856901094856,0.0,2.445e-05,6.623e-05,0.000601064
