episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999992230061265,1.0638108208586554,0.0788413331781887,0.2628051245872014,0.0,7.432e-06,2.3385e-05,0.000187943
11,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999993150089044,1.1638108447005133,0.07402656626148792,0.2467557842900098,0.0,1.3318e-05,2.1114e-05,0.00013869
12,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.0995779353146755,0.45823806075352236,0.6330075454499416,2.11044931632199,0.0,6.0015e-05,0.000153779,0.001292892
13,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999493879716171,0.06381082085865541,0.26197680239498666,0.8733296762938959,0.0,1.4495e-05,0.00010229299999999999,0.000105479
14,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999461566089415,-0.23618917616111235,0.6563309555838369,2.1881625789242447,0.0,8.338e-06,3.3915e-05,0.0
15,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29993792957724963,0.06381082085865541,0.7046944066876287,2.349467463754474,0.0,6.693e-06,5.0347e-05,0.0
16,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997108620347035,2.0638108208586554,0.48095432277008837,1.6033356042983993,0.0,7.282e-06,2.1323e-05,0.000152354
17,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29995619050282063,-0.011925135571779766,0.5920230845471872,1.973698504287479,0.0,7.493e-06,5.351e-05,0.0
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917384,0.26381080893772646,0.8862105636299183,2.9550021036444276,0.0,7.945e-06,2.2201e-05,0.000623111
19,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299979447016008,-0.011925135571779766,0.40549630262545006,1.3517469501962622,0.0,6.674e-06,4.3348e-05,0.0
20,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599898853670632,0.06381082085865541,0.5976324318851132,1.992443986943295,0.0,1.5338e-05,6.2766e-05,0.000146796
21,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,6,24,1.7998387104844356,0.1962663486410956,0.4494151713640535,1.4981848164931106,0.0,5.3998e-05,0.000137842,0.000757116
22,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917366,1.7638106301237921,0.8862105636299183,2.955002103644445,0.0,7.119e-06,2.0885e-05,0.000133306
23,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,21,84,6.2989227010423186,0.06381082085865541,0.80365410791692,2.6793051871334495,0.0,0.000169378,0.000589944,0.004424029
24,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,10,40,2.9994669086326504,0.14690601376789614,0.527936586042183,1.7601013850919607,0.0,7.5746e-05,0.000278997,0.002139813
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998610861598066,-0.07563403697711424,0.4628475494650657,1.5430633347207607,0.0,2.1744e-05,0.000110998,0.00023162900000000001
26,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173757,-0.13618916722041563,0.8862105636299183,2.9550021036444356,0.0,6.851e-06,3.2698e-05,0.0
27,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999792717981355,0.06381082085865541,0.12877342841153258,0.42924772721628845,0.0,8.318e-06,5.5376e-05,0.0
28,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,1.3638110115935187,0.8862105636299183,2.955002103644439,0.0,7.697e-06,5.6977e-05,0.000172704
29,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173735,2.263810630123792,0.8862105636299183,2.955002103644438,0.0,8.521e-06,2.2821e-05,0.000114696
30,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,10,40,2.999324727540536,-0.023878608662905254,0.7145735887602287,2.382448229759314,0.0,7.669e-05,0.000271066,0.0015817729999999999
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,10,40,2.999447181920341,0.06381082085865541,0.7682462524537331,2.561292817838111,0.0,7.5564e-05,0.000240425,0.001381698
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,14,56,4.199240772143577,0.26381080893772646,0.6877516087463854,2.2929198502552985,0.0,0.00010971,0.000312542,0.002177127
33,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917369,1.0638108208586554,0.8862105636299183,2.9550021036444423,0.0,7.231e-06,2.2372e-05,0.000184866
34,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997425344999673,3.0638108208586554,0.4538476653122865,1.5129553956467774,0.0,6.679e-06,2.1214e-05,0.000138311
35,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4997403009155432,0.10232728270786806,0.4561821434861277,1.5208704573973346,0.0,5.1901e-05,0.000214379,0.000960163
36,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,18,72,5.3993337490622215,0.011024440806088887,0.5690879748344263,1.8971939915362375,0.0,0.000137554,0.00044418400000000003,0.003522954
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999633746711053,0.011024440806088887,0.23996271844382813,0.7999245573127647,0.0,1.3861e-05,9.0729e-05,9.4757e-05
38,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983474,-0.07563403697711424,0.4431052818149592,1.4775010518222207,0.0,1.4625e-05,8.997000000000001e-05,0.000102193
39,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999173699018866,0.7300012066771369,0.2571081965174221,0.8570509277921576,0.0,6.955e-06,2.1515e-05,0.000329029
40,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998767264630266,-0.011925135571779766,0.3140382863758771,1.0468373036986112,0.0,6.075e-06,4.0932e-05,0.0
41,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999407294739922,1.963810916226087,0.6886162317012128,2.2958410246879213,0.0,7.169e-06,2.0519e-05,0.000116768
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999900598698329,0.06381082085865541,0.2819961556435164,0.9400183318269807,0.0,6.839e-06,5.1014e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0996738430992665,-0.03618917318088011,0.6159281881503867,2.053412881825795,0.0,5.21e-05,0.000178365,0.001180872
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998757549027725,-0.07563403697711424,1.1114152764977507,3.70548490221242,0.0,1.6541e-05,5.766e-05,9.3895e-05
45,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999762075640232,0.06381082085865541,0.4362843300169489,1.4543964455042113,0.0,6.286e-06,5.0832e-05,0.0
46,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999261249843521,1.1638107254912238,0.7687937241151372,2.5632769541341127,0.0,6.602e-06,2.1332e-05,0.000121714
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999856660830843,0.06381082085865541,0.3386339897848133,1.1288339013205548,0.0,7.174e-06,4.546e-05,0.0
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998556458973263,-0.03618917318088011,0.4431052818149592,1.4773730474841704,0.0,1.4299999999999999e-05,5.5654999999999995e-05,9.7514e-05
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999426251109857,-0.03618917318088011,0.6221050906396118,2.0738158409694973,0.0,2.1559e-05,7.5199e-05,0.00024695100000000003
50,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999987688918717,1.7638108685423712,0.09924150921674575,0.3308063882505974,0.0,8.506e-06,2.2979e-05,0.000119821
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,6,24,1.7998443386302112,0.06381082085865541,0.45466062773907473,1.5156664984209642,0.0,4.4262000000000004e-05,0.000153711,0.000651258
52,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997381499664116,2.8638110115935187,0.45769587317615296,1.5257860862998254,0.0,6.935e-06,2.1977e-05,0.000141188
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999850874931224,0.011024440806088887,0.25947494171168484,0.8649379696946524,0.0,1.4565999999999999e-05,6.708e-05,0.000117278
54,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460707,20461711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917367,0.2849211051871161,0.8862105636299183,2.9550021036444445,0.0,8.379e-06,2.2473e-05,0.000373898
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999498076659332,-0.011925135571779766,0.59055503321301,1.9686814652396571,0.0,1.5546e-05,6.4822e-05,0.00011314
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999036529640971,-0.011925135571779766,0.3665021111108659,1.221804500638541,0.0,2.2746999999999998e-05,8.994999999999999e-05,0.000277253
57,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998630497393247,-0.07563403697711424,0.6076777753660354,2.0260550324948556,0.0,1.5657e-05,7.0211e-05,0.000129163
58,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999433684010184,-0.011925135571779766,0.6731110243975721,2.244127043001117,0.0,8.014e-06,3.3859e-05,0.0
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999676618341153,-0.03618917318088011,0.1608434530011224,0.5361506227130002,0.0,7.598e-06,3.5669e-05,0.0
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,8,32,2.399680051305746,0.27091758994358583,0.7057541976068573,2.352827652079144,0.0,6.6636e-05,0.000189781,0.002054919
61,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299183,2.9550021036444414,0.0,6.851e-06,4.2542e-05,0.0
62,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999703647111819,0.963810916226087,0.48691820346307474,1.6232210269567475,0.0,7.176e-06,2.2144e-05,0.000113752
63,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999985163043448,0.06381082085865541,0.10894761517706067,0.36316051332245475,0.0,7.824e-06,5.6691e-05,0.0
64,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998036769834734,-0.15334645362597898,0.4431052818149592,1.4775010518222222,0.0,1.4344e-05,6.3669e-05,0.000141201
65,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29998879095796593,1.1638107254912238,0.2994550741458351,0.998220877485367,0.0,6.573e-06,2.0448e-05,0.000121636
66,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,oscillation,22,88,6.598656593345203,0.06381082085865541,0.7399725613298093,2.467077369304792,0.0,0.000168825,0.000496076,0.0055642520000000004
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,28,112,8.398721897101396,0.06381082085865541,0.7763993052811563,2.588391521259336,0.0,0.000207558,0.000838086,0.00415729
68,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29997937799324303,-0.011925135571779766,0.4061766318963639,1.354015181355276,0.0,7.289e-06,4.5972e-05,0.0
69,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598575459167236,0.06381082085865541,0.6594001722954318,2.1983267833042075,0.0,0.000258741,0.000871818,0.006441042
70,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,2.163810963909803,0.8862105636299183,2.955002103644439,0.0,6.852e-06,2.0865e-05,0.000105366
71,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917375,1.8638110115935187,0.8862105636299183,2.9550021036444365,0.0,6.246e-06,2.0149e-05,0.000103853
72,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0001,Complex,complex_d03,20360620,20361621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4996868166456634,0.6951817229201178,0.8862105636299183,2.95465211067234,0.0,4.0439e-05,0.000120246,0.000948784
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299183,2.9550021036444414,0.0,7.258e-06,4.6126e-05,0.0
74,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998641251400865,-0.011925135571779766,0.32969890039173916,1.099046112217976,0.0,8.586e-06,5.6765e-05,0.0
75,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29996525194058743,1.4638107970167975,0.5272514914463937,1.7577085613597128,0.0,6.668e-06,2.0803e-05,0.00011051
76,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.099755290985241,-0.21258236916762785,0.5353048322132017,1.7845573917969237,0.0,4.8426e-05,0.000180374,0.000849945
77,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,13,52,3.89937299930341,0.06381082085865541,0.7895479800899079,2.6322497855430607,0.0,0.000101158,0.000416567,0.003827208
78,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,2.463810916226087,0.8862105636299183,2.955002103644439,0.0,7.255e-06,2.6616e-05,0.000112707
79,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29996096593695637,2.5638108208586554,0.5588243859551834,1.8629903534603,0.0,6.535e-06,2.1352e-05,9.8324e-05
80,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,11,44,3.299226915277029,0.06381082085865541,0.6534390835750911,2.1786406645880723,0.0,8.4151e-05,0.000267196,0.004296598
81,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999993641725987,-0.011925135571779766,0.07132056116660661,0.23773570775161287,0.0,9.042e-06,5.3107e-05,0.0
82,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999799632225355,-0.03618917318088011,0.40037161685635,1.3346611972191638,0.0,7.427e-06,3.1767e-05,0.0
