episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29995907714269326,1.0638108208586554,0.5721855090202821,1.9075452374061286,0.0,4.375e-06,1.5417e-05,0.000107708
11,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999833340756943,1.1638108447005133,0.11546757844200464,0.3848940663451406,0.0,3.416e-06,1.1416e-05,8.6083e-05
12,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.0997937500964134,0.6818448260237555,0.6383677456653041,2.12810149542161,0.0,3.1291e-05,0.000109291,0.001013709
13,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299186,2.955002103644442,0.0,3.25e-06,2.4833e-05,0.0
14,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999689894667175,-0.23618917616111235,0.15750715397401355,0.5250292737259675,0.0,4.5e-06,2.225e-05,0.0
15,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299186,2.955002103644442,0.0,3.916e-06,3.4833e-05,0.0
16,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999765555396181,2.0638108208586554,0.4330820711464013,1.443719727921217,0.0,6.125e-06,1.8375e-05,0.000108083
17,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.899788928352863,0.06381082085865541,1.296441544969512,4.322485543391006,0.0,9.875e-06,8.0208e-05,0.000129249
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917384,0.26381080893772646,0.8862105636299186,2.9550021036444285,0.0,4.833e-06,1.5917e-05,0.000461208
19,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299186,2.955002103644442,0.0,4.208e-06,2.875e-05,0.0
20,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998540573606426,-0.03618917318088011,0.9611889794551173,3.204482898952667,0.0,1.4417000000000001e-05,5.0875e-05,0.00021629199999999998
21,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,7,28,2.0997346534182766,0.10232728270786806,0.8188573577592336,2.7298694599258946,0.0,2.754e-05,0.000126249,0.0005755420000000001
22,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999550761652844,1.7638106301237921,0.5995054829072458,1.9986508998997572,0.0,4.292e-06,1.5292e-05,9.0125e-05
23,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.59990058065998,0.011024440806088887,0.936366985748849,3.1217405548056174,0.0,8e-06,4.1416e-05,0.000241917
24,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29994673229858404,0.06381082085865541,0.6528126168787892,2.1764285007410664,0.0,5.541e-06,3.1209e-05,0.0
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.099719726587395,0.011024440806088887,0.41325399864931367,1.3776972011625248,0.0,2.7709000000000002e-05,9.4626e-05,0.000755833
26,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29990183849173724,-0.21258236916762785,0.8862105636299186,2.9550021036444396,0.0,3.625e-06,1.375e-05,0.0
27,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999556977095704,0.06381082085865541,0.18826042961858258,0.6275440326079386,0.0,3.833e-06,3.1375e-05,0.0
28,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917369,1.3638110115935187,0.8862105636299186,2.955002103644443,0.0,3.25e-06,1.1166e-05,0.000102375
29,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173696,2.263810630123792,0.8862105636299186,2.9550021036444427,0.0,3.083e-06,1.2167e-05,7.0708e-05
30,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997727522505177,-0.07563403697711424,0.5234890036590625,1.745293857281252,0.0,2.0499e-05,8.7542e-05,0.000323291
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598210979569734,0.14690601376789614,0.7965546354401646,2.6556770202636155,0.0,0.000127751,0.000494794,0.006029002
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,21,84,6.298827492646097,0.011024440806088887,0.9229108220431363,3.0769420635083904,0.0,7.7833e-05,0.000283918,0.002362541
33,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999447871225656,0.9239579394270758,0.6646257662916284,2.2158270282591848,0.0,1.025e-05,2.0958e-05,0.000139792
34,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29991429501156286,3.0638108208586554,0.828069247065411,2.761019600727887,0.0,4.959e-06,1.375e-05,9.3167e-05
35,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999430944497324,-0.07563403697711424,0.753477283087545,2.5118291719938344,0.0,9.834000000000001e-06,4.3291e-05,7.2708e-05
36,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.399608667209232,-0.023878608662905254,0.8102588168029761,2.7013031845573883,0.0,4.3333e-05,0.00018704100000000001,0.000788831
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5999018365453477,0.10232728270786806,0.8842375544826957,2.947940815033176,0.0,1.0542e-05,5.8915999999999996e-05,0.000248083
38,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999017006557932,-0.15334645362597898,0.8696071927635873,2.8991656193438384,0.0,7.209e-06,4.8375e-05,6.2291e-05
39,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999770444831275,0.7300012066771369,0.13551551813911308,0.4517218502998957,0.0,4.792e-06,1.3875e-05,0.0002415
40,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999999888083162,-0.011925135571779766,0.009462212875669942,0.031540710762212015,0.0,3.5e-06,2.2666e-05,0.0
41,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29992894400817877,1.963810916226087,0.7539816513530083,2.5138675890261792,0.0,4.083e-06,1.45e-05,8.3709e-05
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999935730441552,0.06381082085865541,0.22675091445978449,0.7558525743030157,0.0,3.958e-06,3.5834e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,16,64,4.799036607952979,0.3448358133246283,0.7095289751790433,2.365571369897732,0.0,5.3999e-05,0.000189998,0.001816875
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999016848297934,-0.03618917318088011,0.47816659607560247,1.5941498687781477,0.0,6.459e-06,3.075e-05,5.2042e-05
45,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999562460265644,0.06381082085865541,0.18709177401157936,0.6236483424029334,0.0,3.041e-06,2.85e-05,0.0
46,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999971123094749,1.1638107254912238,0.15199207518069038,0.5066451273834144,0.0,2.917e-06,1.125e-05,7.75e-05
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599965300094591,-0.13618916722041563,0.5884311431577574,1.961550586558872,0.0,6.333e-06,3.8333e-05,5.85e-05
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998992972948001,-0.023878608662905254,0.9575015644022813,3.1922076545848985,0.0,6.208999999999999e-06,3.0166999999999998e-05,5.6625e-05
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999015091728651,-0.023878608662905254,0.4431052818149593,1.4772601003318226,0.0,9.917e-06,4.2791000000000004e-05,0.000103917
50,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,1.7638108685423712,0.8862105636299186,2.955002103644442,0.0,4.833e-06,1.5042e-05,7.8167e-05
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,9,36,2.699312185276206,0.07371276168125673,0.6994640750299759,2.3321410208155053,0.0,3.7916999999999996e-05,0.000130334,0.000999541
52,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999214950992045,2.763810630123792,0.7925203570966272,2.642426001625814,0.0,5.041e-06,1.6417e-05,0.000104875
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999466883973048,0.07371276168125673,0.3047581295432776,1.0159507017445408,0.0,8.542e-06,3.7418e-05,7.0291e-05
54,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460707,20461711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999561839558669,-0.011925135571779766,0.529194425529968,1.7641102456538587,0.0,8.833e-06,4.05e-05,0.000101709
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999001079580011,0.06381082085865541,0.5607670591939302,1.8695347833916023,0.0,8.541e-06,5.4334e-05,7.1583e-05
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8997837524974883,-0.011925135571779766,0.8685203536125549,2.895763624988258,0.0,1.1376000000000001e-05,4.75e-05,0.000189334
57,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,30,120,8.998541130359035,-0.23618917616111235,0.6139226865205729,2.0467407248359533,0.0,0.000125208,0.000511082,0.003768209
58,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,13,52,3.8994160218890954,0.06381082085865541,0.7819724865120842,2.6069653167533247,0.0,5.5374e-05,0.000265585,0.001493208
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999990903436435,-0.03618917318088011,0.026976381590871266,0.08992129923539803,0.0,3.541e-06,1.6584e-05,0.0
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,19,76,5.699070789679579,0.27091758994358583,0.7090211749914508,2.3637892600374193,0.0,6.2208e-05,0.000221916,0.002233832
61,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29996062019430453,-0.011925135571779766,0.5612939091613216,1.8712253255035078,0.0,3.042e-06,2.725e-05,0.0
62,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999259500597,0.963810916226087,0.24339348989235565,0.8113316593281645,0.0,3.375e-06,1.1708e-05,6.4958e-05
63,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999517080684071,-0.03618917318088011,0.6421014641417969,2.1405104961167436,0.0,6.5000000000000004e-06,4.8167e-05,6.0417e-05
64,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999841736100471,-0.023878608662905254,0.31613851037439866,1.053822831599786,0.0,6.084e-06,2.8083999999999997e-05,8.0208e-05
65,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173746,1.1638107254912238,0.8862105636299186,2.955002103644438,0.0,3.083e-06,1.15e-05,7.9625e-05
