episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
10,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0006,Complex,complex_d02,20360621,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999999062473689,1.0638108208586554,0.02738651321679029,0.09128840591772844,0.0,3.583e-06,1.2875e-05,0.000101083
11,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173696,1.1638108447005133,0.8862105636299186,2.9550021036444427,0.0,3.833e-06,1.3167e-05,9.0083e-05
12,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4996756243420901,0.6951817229201178,0.9228264498108019,3.076753515333181,0.0,1.7751e-05,6.2708e-05,0.000651249
13,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29996605675818,-0.011925135571779766,0.5211095395269542,1.7372283556304196,0.0,3.791e-06,3.1708e-05,0.0
14,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999133011947427,-0.21258236916762785,0.8328568805427726,2.776992141478826,0.0,3.875e-06,1.9375e-05,0.0
15,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299186,2.955002103644442,0.0,3.542e-06,2.9208e-05,0.0
16,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999973965572733,2.0638108208586554,0.14431769135513264,0.4810631459182699,0.0,3.459e-06,1.2083e-05,0.000103667
17,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.329315845444878,4.432503155466663,0.0,6.666e-06,4.5542000000000005e-05,6.4292e-05
18,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0006,Complex,complex_d02,20360708,20361709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999465476160275,0.2849211051871161,0.20679007651229023,0.6893125368404328,0.0,4.083e-06,1.5792e-05,0.0004415
19,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299186,2.955002103644442,0.0,3.375e-06,3.1166e-05,0.0
20,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0007,Extreme,extreme_d06,20460708,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998709752570621,-0.07563403697711424,0.637758607464103,2.126319271209296,0.0,7.708e-06,4.2416e-05,0.000102958
21,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,5,20,1.4997966031202739,0.26381080893772646,0.5658752390607324,1.8865066032402296,0.0,2.0918e-05,7.3e-05,0.00043825
22,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.299901838491737,1.7638106301237921,0.8862105636299186,2.955002103644442,0.0,4.041e-06,1.6208e-05,9.5583e-05
23,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,17,68,5.099368746955423,0.06381082085865541,0.5444416419654337,1.8150301287661086,0.0,6.241600000000001e-05,0.000318918,0.002871373
24,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999002563310327,0.06381082085865541,0.5556099735635791,1.8523411773872833,0.0,6.458e-06,5.9125e-05,7.325e-05
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,7,28,2.0995089838812953,0.011024440806088887,0.8862943260229957,2.955005351152021,0.0,2.2168e-05,9.5041e-05,0.000824668
26,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999956121270484,-0.23618917616111235,0.18735831352110766,0.6245368463648103,0.0,3e-06,1.275e-05,0.0
27,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.329315845444878,4.432503155466663,0.0,6.2499999999999995e-06,4.1084e-05,6.4667e-05
28,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173724,1.3638110115935187,0.8862105636299186,2.9550021036444396,0.0,3.25e-06,1.1584e-05,9.8459e-05
29,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999971601097798,2.263810630123792,0.1507288502082561,0.5024342568879618,0.0,3.042e-06,1.1041e-05,6.4958e-05
30,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,4,16,1.1997877182368768,-0.13618916722041563,0.9722828422934003,3.2415162366295878,0.0,1.4208999999999999e-05,5.4083000000000004e-05,0.000306917
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_rs_terminal:terminal_rs_collision,32,128,9.598235691134267,0.14690601376789614,0.6673981228795197,2.2250693376774966,0.0,0.000101625,0.000382627,0.00631975
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,11,44,3.2993681071078793,0.06381082085865541,1.0220123875781455,3.4073604091463734,0.0,3.7211e-05,0.000146083,0.000870876
33,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999911539338366,0.9780243590285163,0.2660247269330888,0.8867752380183881,0.0,4.417e-06,1.5792e-05,0.000128417
34,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29996999759097565,3.0638108208586554,0.48992496740009545,1.6332465624383312,0.0,3.541e-06,1.2417e-05,9.5333e-05
35,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599963982059256,-0.07563403697711424,0.3958243670894016,1.3194937660451345,0.0,7.5819999999999996e-06,4.9167e-05,6.5042e-05
36,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.3996630306196574,-0.11996141525012449,0.657056054602604,2.1904944026509736,0.0,3.2835e-05,0.000115502,0.000611834
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,2,8,0.5998482694699498,0.10232728270786806,0.4431052818149593,1.4773912149700956,0.0,6.459e-06,5.3917e-05,0.00021491700000000002
38,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999933944020058,0.06381082085865541,0.2298806930359906,0.7662858493742007,0.0,4.292e-06,2.6625e-05,0.0
39,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173596,0.7300012066771369,0.8862105636299186,2.9550021036444525,0.0,8.334e-06,1.6375e-05,0.000251792
40,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29998187053965053,-0.011925135571779766,0.380838958466986,1.2695399151351316,0.0,3.958e-06,2.7042e-05,0.0
41,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173735,1.963810916226087,0.8862105636299186,2.9550021036444387,0.0,3.458e-06,1.1666e-05,9.5208e-05
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299186,2.955002103644442,0.0,3.416e-06,2.325e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8999120213058642,-0.11996141525012449,0.49936985495710334,1.6647289172750466,0.0,1.0249e-05,5.8042e-05,0.000248459
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999182381901027,0.06381082085865541,0.30741621161757465,1.0248603627888382,0.0,6.792e-06,9.499999999999999e-05,6.7792e-05
45,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5999134677651495,-0.03618917318088011,0.7188526914862455,2.396521265522439,0.0,6.541999999999999e-06,4.9209e-05,6.125e-05
46,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173657,1.1638107254912238,0.8862105636299186,2.9550021036444463,0.0,2.875e-06,1.1209e-05,7.9917e-05
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599803676983478,0.06381082085865541,0.4431052818149593,1.4775010518222111,0.0,6.5410000000000006e-06,3.5542e-05,5.6041e-05
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.3993817791451977,0.06381082085865541,1.0307103758622898,3.4365864901399394,0.0,2.5251e-05,9.208299999999999e-05,0.000741585
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,12,48,3.599476506873864,0.011024440806088887,0.6671208949099713,2.2240597274719733,0.0,4.4127e-05,0.00016820799999999999,0.001243624
50,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29997944245203145,1.7638108685423712,0.4055413231182949,1.3518970493557851,0.0,3.375e-06,1.3458e-05,8.275e-05
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,8,32,2.399745384559545,-0.023878608662905254,0.6372044632491362,2.1242402376486793,0.0,3.1293e-05,0.000171625,0.000564584
52,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29999994334740987,2.763810630123792,0.021288981374760048,0.07096328465004642,0.0,3.291e-06,1.1625e-05,9.625e-05
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.599934701808418,0.06381082085865541,0.7840312298077166,2.61372188487969,0.0,7.792e-06,3.9416000000000003e-05,7.4041e-05
54,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460707,20461711,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999018384917367,0.2849211051871161,0.8862105636299186,2.9550021036444454,0.0,4.334e-06,1.65e-05,0.000256334
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998900280797486,0.011024440806088887,0.6449692249205933,2.150160146668841,0.0,1.0084e-05,6.6499e-05,0.000135834
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998123657070377,-0.13618916722041563,1.0787420139743886,3.5965565325169373,0.0,1.1334e-05,4.1791e-05,0.00018337399999999998
57,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,3,12,0.8998931475203733,-0.03618917318088011,0.43881356227039253,1.462885555289078,0.0,1.025e-05,3.9457e-05,0.00015733400000000002
58,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.29999662783153414,0.06381082085865541,0.16424810103174795,0.5474998243113018,0.0,3.292e-06,2.3333e-05,0.0
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.299931202782894,-0.13618916722041563,0.7418999968151797,2.47356723785823,0.0,4.792e-06,2.325e-05,0.0
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,no_progress,15,60,4.4992240180717555,0.27091758994358583,0.7528791835373069,2.510030109125252,0.0,5.5168e-05,0.000201459,0.002249125
61,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,1,4,0.2999115967891956,-0.011925135571779766,0.8410042900482273,2.804173960099847,0.0,3.459e-06,3.0625e-05,0.0
62,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.2999818714855804,0.963810916226087,0.38082902275487723,1.2695067900900905,0.0,3.166e-06,1.1375e-05,6.6958e-05
63,obstacle_bypass,procedural_single_side_obstacle,,,,,,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,2,8,0.5998993239049961,-0.03618917318088011,0.8288374610727341,2.763255193146356,0.0,8.041e-06,5.75e-05,5.8792e-05
64,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,21,84,6.29911744828682,-0.23619032355052427,0.5319031673429315,1.7732589693560126,0.0,6.966600000000001e-05,0.000261875,0.003299713
65,open_connector,procedural_empty_grid,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,True,False,,1,4,0.29990183849173696,1.1638107254912238,0.8862105636299186,2.9550021036444427,0.0,2.958e-06,1.1375e-05,7.95e-05
66,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,collision,17,68,5.099247458207764,-0.023878608662905254,0.8106561412305462,2.702585923485062,0.0,6.2167e-05,0.000232916,0.002687833
