episode_index,curriculum_stage,curriculum_source,query_id,difficulty_bucket,profile_name,map_seed,query_seed,reward_total,reward_term_success,reward_term_terminal,reward_term_collision,reward_term_progress,reward_term_rs_progress,reward_term_clearance,reward_term_curvature,reward_term_path_length,reward_term_step,terminated,truncated,terminal_rs_success,collision,failure_reason,rollout_steps,rollout_collision_checks,rollout_length_m,min_clearance_m,mean_abs_curvature_delta,mean_abs_curvature_rate,nn_forward_time_s,rollout_sample_time_s,rollout_collision_time_s,terminal_rs_time_s
21,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0009,Complex,complex_d02,20360621,20361625,1.639231525057655,1.0,0.0,0.0,0.33067075135005286,0.0,0.36856077370760204,0.0,0.0,-0.060000000000000005,True,False,True,False,,6,24,1.7995072067954372,0.16381084470051333,0.9074776366570515,3.0257538282597527,0.0,1.7957e-05,6.8626e-05,0.000440458
22,open_connector,procedural_empty_grid,,,,,,1.1496670275625338,1.0,0.0,0.0,0.059667027562533816,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999583384056136,1.7638106301237921,0.5773271529044104,1.9246911286851094,0.0,3.042e-06,1.1166e-05,8.4666e-05
23,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.7576382260041173,0.0,0.0,-1.0,0.1760348890818552,0.0,0.09632688491402748,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998813326151731,0.06381082085865541,0.782413375835017,2.60838850905337,0.0,9.543e-06,6.225e-05,0.000380916
24,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0000,Complex,complex_d02,20360620,20361620,0.5803791518578845,0.0,0.0,-1.0,0.8626891307942381,0.0,0.877690021063646,0.0,0.0,-0.16,True,False,False,True,collision,16,64,4.7989449140137745,-0.023878608662905254,0.6091251401029956,2.030863536938685,0.0,4.9585e-05,0.000281541,0.0014334579999999999
25,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0003,Complex,complex_d02,20360620,20361623,-0.7162912332359628,0.0,0.0,-1.0,0.17352617301250053,0.0,0.14018259375153663,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998120413503472,0.011024440806088887,0.8604745261558007,2.868847559089631,0.0,9.293e-06,5.7875e-05,0.000132084
26,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0001,Complex,complex_d03,20360707,20361708,-0.9507166512961048,0.0,0.0,-1.0,0.059283348703895206,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29990183849173724,-0.21258236916762785,0.8862105636299186,2.9550021036444396,0.0,3.333e-06,1.3583e-05,0.0
27,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8621292244710141,0.0,0.0,-1.0,0.11920935697937748,0.0,0.0386614185496084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999578125183186,0.06381082085865541,0.6492474456718815,2.1643103302436217,0.0,6.125e-06,5.4791e-05,6.1125e-05
28,open_connector,procedural_empty_grid,,,,,,1.1492323561254671,1.0,0.0,0.0,0.05923235612546707,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173724,1.3638110115935187,0.8862105636299186,2.9550021036444396,0.0,3.125e-06,1.125e-05,9.5e-05
29,open_connector,procedural_empty_grid,,,,,,1.1499495145946406,1.0,0.0,0.0,0.05994951459464044,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999412135891723,2.263810630123792,0.2168626411513552,0.7228896358668897,0.0,3e-06,1.1291e-05,6.5875e-05
30,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0003,Extreme,extreme_d05,20460707,20461710,0.7635227200194008,0.0,0.0,-1.0,0.9890693271532122,0.0,0.9444533928661885,0.0,0.0,-0.17,True,False,False,True,collision,17,68,5.099078788281072,-0.13618916722041563,0.5842463371383948,1.9478396282440869,0.0,5.5833e-05,0.000261294,0.001898875
31,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,0.2318149650794279,0.0,0.0,-1.0,0.6210241193503411,0.0,0.7207908457290862,0.0,0.0,-0.10999999999999999,True,False,False,True,collision,11,44,3.2995431522771157,-0.23618917616111235,0.5369939865800991,1.7902277920822263,0.0,3.5373e-05,0.000136624,0.00101571
32,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.4205219665175749,0.0,0.0,-1.0,0.2516382435033734,0.0,0.3778397899790518,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4996888921382645,0.06381082085865541,0.38196238554166484,1.273472076588701,0.0,1.5959e-05,6.2042e-05,0.000492416
33,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0007,Extreme,extreme_d06,20460621,20461623,1.1466474734790555,1.0,0.0,0.0,0.05664747347905541,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018953681074,0.9239579394270758,0.8859537588413062,2.9541452472444814,0.0,4.083e-06,1.5292e-05,0.000129125
34,open_connector,procedural_empty_grid,,,,,,1.1498477451880151,1.0,0.0,0.0,0.059847745188015104,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29998077917624877,3.0638108208586554,0.39213460140262524,1.30719908948644,0.0,3.334e-06,1.225e-05,9.0584e-05
35,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.8020805143606522,0.0,0.0,-1.0,0.15327051110905707,0.0,0.07464897453029079,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998900320582934,-0.023878608662905254,0.6315789884132191,2.105520561113315,0.0,9.084e-06,5.9582e-05,0.000158375
36,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0004,Complex,complex_d03,20360707,20361711,2.1202294630735254,1.0,0.0,0.0,0.4487945188090431,0.0,0.7514349442644827,0.0,0.0,-0.08,True,False,True,False,,8,32,2.399481785094615,0.3448358133246283,0.7219973016227994,2.4071774367541785,0.0,2.6832e-05,9.5665e-05,0.000858957
37,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8875506103670056,0.0,0.0,-1.0,0.11968722546126341,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998859164816395,-0.03618917318088011,0.8000059807694925,2.6671937406417774,0.0,6.416e-06,4.8209e-05,6.0834e-05
38,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.9031663946809658,0.0,0.0,-1.0,0.10407144114730313,0.0,0.012762164171731084,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599840748430396,-0.07563403697711424,0.4431052818149593,1.4774097390830263,0.0,6.208e-06,4.5333999999999997e-05,6.9292e-05
39,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0008,Complex,complex_d04,20360708,20361711,1.1492786191906788,1.0,0.0,0.0,0.05927861919067859,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917381,0.7300012066771369,0.8862105636299186,2.955002103644431,0.0,3.916e-06,1.2792e-05,0.000237833
40,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9500014149137469,0.0,0.0,-1.0,0.05999858508625309,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.29999981284071725,-0.011925135571779766,0.03869463196099672,0.1289821870040344,0.0,3.458e-06,2.3125e-05,0.0
41,open_connector,procedural_empty_grid,,,,,,1.1492030458642928,1.0,0.0,0.0,0.0592030458642927,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917371,1.963810916226087,0.8862105636299186,2.955002103644441,0.0,3.042e-06,1.0792e-05,8.875e-05
42,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9373063959960707,0.0,0.0,-1.0,0.05993143983219831,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999909279534775,0.06381082085865541,0.2694012446230359,0.898031305349389,0.0,3e-06,2.7416e-05,0.0
43,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.5419551585929236,0.0,0.0,-1.0,0.38454560443258945,0.0,0.14349923697448697,0.0,0.0,-0.07,True,False,False,True,collision,7,28,2.0996373389563088,0.06381082085865541,0.7021590770616127,2.3409345262808583,0.0,2.2291e-05,0.000153541,0.000923875
44,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.8535606500180412,0.0,0.0,-1.0,0.11951310280622991,0.0,0.04692624717572889,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5999016879321197,-0.07563403697711424,0.9035633521384516,3.012371427902006,0.0,5.916999999999999e-06,2.5667e-05,5.4208e-05
45,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9505165642484785,0.0,0.0,-1.0,0.05948343575152144,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999314867776517,-0.011925135571779766,0.7403670273594702,2.468453830285337,0.0,3.125e-06,2.7833e-05,0.0
46,open_connector,procedural_empty_grid,,,,,,1.1492050969009873,1.0,0.0,0.0,0.059205096900987186,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173657,1.1638107254912238,0.8862105636299186,2.9550021036444463,0.0,3.042e-06,1.0667e-05,7.7209e-05
47,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0008,Extreme,extreme_d07,20460621,20461624,-0.8688203403401983,0.0,0.0,-1.0,0.10903629273449136,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983478,0.06381082085865541,0.4431052818149593,1.4775010518222111,0.0,5.876e-06,3.0666999999999996e-05,5.4083e-05
48,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0005,Extreme,extreme_d07,20460621,20461621,-0.30215945086843055,0.0,0.0,-1.0,0.4609655575064544,0.0,0.3168749916251152,0.0,0.0,-0.08,True,False,False,True,collision,8,32,2.399758815499905,0.011024440806088887,0.4363346734480924,1.4545950889058739,0.0,2.4375e-05,9.241699999999999e-05,0.000494124
49,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,1.4322611014557216,0.0,-0.25,0.0,0.5853149621503235,0.0,1.256946139305398,0.0,0.0,-0.16,False,True,False,False,no_progress,16,64,4.798914987837563,0.20412325410145327,0.6578115276549039,2.193200852516273,0.0,5.2209e-05,0.000199665,0.002310504
50,open_connector,procedural_empty_grid,,,,,,1.1491823269695447,1.0,0.0,0.0,0.05918232696954462,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.299901838491737,1.7638108685423712,0.8862105636299186,2.955002103644442,0.0,2.833e-06,1.125e-05,7.0084e-05
51,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.3890899817085043,0.0,0.0,-1.0,0.3416763763879184,0.0,0.32923364190357735,0.0,0.0,-0.060000000000000005,True,False,False,True,collision,6,24,1.7996518332010218,0.06381082085865541,1.1347302469420397,3.78316591912239,0.0,1.8082e-05,7.4961e-05,0.000352791
52,open_connector,procedural_empty_grid,,,,,,1.1497357373853743,1.0,0.0,0.0,0.059735737385374146,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999664520125249,2.8638110115935187,0.5180665053872314,1.7270814849841938,0.0,4.417e-06,1.3708e-05,9.8417e-05
53,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.8357980528847226,0.0,0.0,-1.0,0.11445556190612312,0.0,0.06974638520915431,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998951168100974,0.06381082085865541,0.44310528181495923,1.4772758417209402,0.0,6.375e-06,3.4251e-05,5.9792e-05
54,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0004,Extreme,extreme_d06,20460707,20461711,1.1549710247680653,1.0,0.0,0.0,0.11969056763660896,0.0,0.05528045713145655,0.0,0.0,-0.02,True,False,True,False,,2,8,0.5998888368356232,0.12949627188938662,0.7656182292776271,2.5525336771266365,0.0,8.667e-06,5.1667e-05,0.000368291
55,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0004,Extreme,extreme_d06,20460620,20461624,-0.7721547058071015,0.0,0.0,-1.0,0.17496181877759792,0.0,0.08288347541530056,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998568299311543,-0.011925135571779766,0.9427179235384426,3.1428930431429882,0.0,1.1875e-05,6.6708e-05,0.000142208
56,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.20442138834033063,0.0,0.0,-1.0,0.5733546116011414,0.0,0.3222240000585279,0.0,0.0,-0.09999999999999999,True,False,False,True,collision,10,40,2.9995883811581354,0.06381082085865541,0.6305363492185143,2.1020762487920606,0.0,3.3751e-05,0.00020362400000000001,0.000886334
57,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,-0.7728572713894364,0.0,0.0,-1.0,0.17930293863151192,0.0,0.07783978997905176,0.0,0.0,-0.03,True,False,False,True,collision,3,12,0.8998584659825184,-0.03618917318088011,1.015039326514275,3.38399658908358,0.0,1.0291e-05,4.0333e-05,0.00016275
58,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0006,Extreme,extreme_d05,20460708,20461709,-0.9503077988828571,0.0,0.0,-1.0,0.059692201117142935,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999576697441586,-0.011925135571779766,0.5819419064268443,1.9400801017130087,0.0,3.083e-06,1.325e-05,0.0
59,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,complex_s00_q0002,Complex,complex_d04,20360620,20361622,-0.9592251997617405,0.0,0.0,-1.0,0.05077480023825949,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.2999996401587432,-0.03618917318088011,0.05365380770757278,0.17884624021276213,0.0,3.041e-06,1.5459e-05,0.0
60,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,0.21179749305943152,0.0,0.0,-1.0,0.5645317193722981,0.0,0.7472657736871336,0.0,0.0,-0.09999999999999999,True,False,False,True,collision,10,40,2.9995625369186794,-0.023878608662905254,0.8040193464385512,2.6804553548814667,0.0,3.0333000000000002e-05,0.00011691699999999999,0.001195336
61,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.011925135571779766,0.8862105636299186,2.955002103644442,0.0,3.208e-06,2.0666e-05,0.0
62,open_connector,procedural_empty_grid,,,,,,1.149254566680437,1.0,0.0,0.0,0.05925456668043694,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29991356752604365,0.963810916226087,0.8315765533659557,2.77272068824877,0.0,2.917e-06,1.0959e-05,6.7041e-05
63,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.8594147351279285,0.0,0.0,-1.0,0.11844189794676119,0.0,0.042143366925310316,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.599803676983474,0.06381082085865541,1.329315845444878,4.432503155466663,0.0,6.166e-06,4.0501e-05,6.1125e-05
64,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0002,Complex,complex_d04,20360707,20361709,1.2562362332891066,0.0,-0.25,0.0,0.5831972189798941,0.0,1.0830390143092123,0.0,0.0,-0.16,False,True,False,False,no_progress,16,64,4.799137740365214,0.06381082085865541,0.8280907670246697,2.7607984994792907,0.0,5.3878e-05,0.000247585,0.002403044
65,open_connector,procedural_empty_grid,,,,,,1.1499891314833997,1.0,0.0,0.0,0.05998913148339949,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29999866447370627,1.1638107254912238,0.10336452302923088,0.3445499439491351,0.0,3.125e-06,1.0958e-05,7.925e-05
66,heldout_procedural,main_evaluation_build_query_set,complex_s00_q0007,Complex,complex_d03,20360708,20361710,0.7222069559431825,0.0,0.0,-1.0,0.6654374722652477,0.0,1.1867694836779346,0.0,0.0,-0.12999999999999998,True,False,False,True,collision,13,52,3.8991118035971453,0.06381082085865541,0.5499863840599492,1.8337055598619239,0.0,4.9788e-05,0.000176,0.001575666
67,rs_failure_node,0_trials/module2_oracle_shape/oracle_connector_results.parquet,extreme_s00_q0001,Extreme,extreme_d06,20460620,20461621,-0.4165675010185448,0.0,0.0,-1.0,0.2601684163263608,0.0,0.37326408265509453,0.0,0.0,-0.05,True,False,False,True,collision,5,20,1.4996511327976467,0.06381082085865541,0.8388543271716156,2.796831572442806,0.0,1.9625999999999998e-05,7.25e-05,0.000589709
68,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9379770736962312,0.0,0.0,-1.0,0.05926076213203775,0.0,0.012762164171731084,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,0.06381082085865541,0.8862105636299186,2.955002103644442,0.0,3.458e-06,3.1542e-05,0.0
69,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0002,Extreme,extreme_d07,20460707,20461709,-0.8713350530630078,0.0,0.0,-1.0,0.1159027779968895,0.0,0.032762168940102664,0.0,0.0,-0.02,True,False,False,True,collision,2,8,0.5998788541048583,-0.11996141525012449,0.6718048026174933,2.2398015800038933,0.0,8.083e-06,3.4083000000000006e-05,9.4084e-05
70,open_connector,procedural_empty_grid,,,,,,1.1494216217568327,1.0,0.0,0.0,0.05942162175683263,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999311864496373,2.0638108208586554,0.7419880654816625,2.4738610021344107,0.0,3.167e-06,1.1166e-05,7.3584e-05
71,open_connector,procedural_empty_grid,,,,,,1.149160137407462,1.0,0.0,0.0,0.059160137407461955,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.2999018384917375,1.8638110115935187,0.8862105636299186,2.955002103644437,0.0,4.416e-06,1.375e-05,7.0583e-05
72,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299186,2.955002103644442,0.0,5.042e-06,3.0542e-05,0.0
73,obstacle_bypass,procedural_single_side_obstacle,,,,,,-0.9507392378679622,0.0,0.0,-1.0,0.05926076213203775,0.0,0.0,0.0,0.0,-0.01,True,False,False,True,collision,1,4,0.299901838491737,-0.07563403697711424,0.8862105636299186,2.955002103644442,0.0,4e-06,2.8458e-05,0.0
74,open_connector,procedural_empty_grid,,,,,,1.149182617981254,1.0,0.0,0.0,0.059182617981254064,0.0,0.1,0.0,0.0,-0.01,True,False,True,False,,1,4,0.29990183849173685,1.4638107970167975,0.8862105636299186,2.9550021036444436,0.0,3.917e-06,1.225e-05,7.4209e-05
75,heldout_procedural,main_evaluation_build_query_set,extreme_s00_q0000,Extreme,extreme_d05,20460707,20461707,0.8128751796468578,0.0,0.0,-1.0,1.057286070342376,0.0,0.9355891093044817,0.0,0.0,-0.18000000000000002,True,False,False,True,collision,18,72,5.398961719931524,-0.11996141525012449,0.8617103349018627,2.872920171108428,0.0,6.292e-05,0.000307957,0.001506292
